Time,W,X,Y
8.928,2212.2136537955807,2097.706508090727,430.4259919625606
8.928,2211.320871622368,2098.7169388993957,430.5863735121948
8.928,2240.3118023733523,2096.439855375496,449.04721777023775
8.95,2239.53849376284,2097.848005181572,449.475161137591
8.95,2221.4460649163652,2108.830683152535,437.47208611049103
8.969,2220.9064769358943,2110.4122190330163,438.0978749482636
8.969,2244.226873249483,2121.3432090586016,460.3400874420572
8.991,2244.001955157567,2122.854183098576,461.06285857356596
8.991,2221.1221029346925,2111.0435260365193,463.4626944177299
9.012,2221.2487546783323,2112.2552945549432,464.1630621944994
9.012,2221.9898970105573,2103.968886169388,442.6742444566077
9.032,2222.4567248846615,2104.700813404067,443.2298436515315
9.032,2207.2464276148935,2083.408216922079,431.32364470826076
9.053,2207.9964065203735,2083.5534821054484,431.6255182182017
9.053,2227.9841874996328,2099.348546788856,445.03288387238285
9.074,2228.9236272189105,2098.8893010040383,445.00051688394
9.074,2247.73606740874,2114.220908860591,478.5715911931185
9.074,2248.7483974021106,2113.2305074108112,478.16456504424616
9.074,2223.773106938315,2114.433178778221,449.575163673915
9.096,2224.7353554183733,2113.065045505546,448.79984466621664
9.096,2229.05314160569,2115.5878186392424,446.61501861137253
9.118,2229.8526756818997,2114.052425307025,445.5253479761817
9.118,2225.0002059912763,2127.0485066851547,432.14618604837136
9.138,2225.549355030518,2125.581698204857,430.83840870559214
9.138,2231.401252522917,2105.0393246094904,454.0970287473553
9.159,2231.647836257659,2103.8665339445574,452.69898730237094
9.159,2235.7286484337706,2120.4551498621718,464.5113187115358
9.18,2235.6611041668602,2119.7567258887116,463.16764145171646
9.18,2229.6236031854146,2100.368758971088,419.6104081226706
9.201,2229.270243696015,2100.251564097059,418.4654447311701
9.201,2230.787301687675,2096.9393586832703,444.4769439787219
9.221,2230.2101071268,2097.418973341325,443.6575841153883
9.221,2217.3183438552887,2099.792115542233,408.83805925716763
9.245,2216.6024661128363,2100.788515250593,408.4385738031119
9.245,2250.7056455783754,2096.4643292696014,438.8328781832607
9.245,2249.9463702147386,2097.8119751635454,438.90365413024807
9.245,2243.3960803716222,2133.894226685492,430.2559701282456
9.263,2242.685272366424,2135.365401354453,430.7975065240883
9.263,2232.918846928799,2079.728737799596,442.54376906781
9.285,2232.332871197105,2081.0669676836465,443.50663139679955
9.285,2228.665995681037,2098.6512022788215,448.61959317775785
9.305,2228.2567697743743,2099.6100292918313,449.9102754234738
9.305,2205.636612821504,2104.1310499323417,422.44413194209886
9.325,2205.4268807111807,2104.5124899046323,423.9360458962117
9.325,2225.341306842022,2109.6812133131507,466.17396152598064
9.346,2225.3245163952665,2109.3681204210907,467.72215376354245
9.346,2221.0862164496352,2102.7448601700116,469.328286587451
9.366,2221.230654348738,2101.722144890174,470.7860508361224
9.366,2233.53099170457,2106.1981132876463,438.15551539980527
9.388,2233.787192888485,2104.5592547665074,439.3908721923639
9.388,2223.073694961603,2104.3548161783337,458.1112818423101
9.408,2223.383695612432,2102.2921728770116,459.02135747976865
9.408,2234.533869959585,2112.8085556809183,440.58127497767106
9.408,2234.840677053299,2110.5883268446805,441.1029141841297
9.408,2225.1735483501343,2107.562894275044,437.6581624828796
9.429,2225.429276140077,2105.487885283193,437.77360972089434
9.429,2226.25488586972,2125.0964529185435,452.44571933607415
9.45,2226.4263371940383,2123.4617127904335,452.182834811465
9.45,2232.557954193941,2099.7653721728984,427.59624918418297
9.47,2232.628939276721,2098.813009753751,427.0234048371777
9.47,2222.186145448624,2098.3186831011126,454.81526309178474
9.491,2222.156441208616,2098.198526923422,454.0317054123048
9.491,2229.5286894697892,2071.8256642844012,481.97701212063964
9.512,2229.4101431611966,2072.5678278078376,481.1000037888764
9.512,2226.4395456204647,2086.0163321171062,438.2014758043551
9.532,2226.2503166879355,2087.520235316705,437.3518752573441
9.532,2230.637046992347,2103.4315061027164,472.54114532806784
9.552,2230.395279419917,2105.4736732270876,471.829214885963
9.552,2228.5734805607517,2090.770262067924,480.776109483635
9.573,2228.2917571226612,2093.030560818734,480.28924924719394
9.573,2221.295434013854,2103.3079833603992,457.7099039467275
9.573,2220.977176864692,2105.41126057857,457.50370928650284
9.574,2224.4425038567388,2083.726692221796,382.51447710827676
9.593,2224.081087611918,2085.2943836736713,382.6080562568081
9.593,2223.4269221497298,2100.799333766035,441.78005803732225
9.616,2223.007726471785,2101.503934733593,442.15598584434457
9.616,2238.0547786619886,2102.36621189445,446.8672444822552
9.635,2237.5598218208006,2101.9807590865794,447.4759418386148
9.635,2219.337346223502,2103.99663801439,433.2274765303588
9.656,2218.75161193415,2102.4317132999104,433.9952661601227
9.656,2224.5970744468077,2095.1905756203437,449.8570410057909
9.677,2223.915265647485,2092.51278903888,450.6967047058454
9.678,2221.515531526715,2117.561946050867,427.9665650156019
9.697,2220.7478264450756,2113.990226190865,428.78896415349203
9.697,2229.887202159371,2102.25139729826,508.2632190357343
9.719,2229.0626836630317,2098.1304122574643,508.988466523489
9.719,2206.9680635370755,2108.623656625634,498.9555364200832
9.74,2206.1348337739455,2104.376911147398,499.52232727448666
9.74,2217.372332824006,2099.1390019757055,436.5121110252311
9.74,2216.593861415114,2095.207163328509,436.8841087486344
9.74,2200.641444070989,2079.0259760917656,432.44527183948236
9.781,2199.9893454351572,2075.7983451961854,432.61386729401136
9.781,2206.8053279972087,2058.7585755364635,430.4571264906161
9.781,2206.349416558314,2056.50698809825,430.4403779516521
9.781,2212.9384959771487,2065.516756309339,446.1703587274805
9.801,2212.7355174567165,2064.3413447397525,446.00842229352367
9.801,2219.0516482346748,2059.7932841831516,461.85743564630934
9.822,2219.134434671093,2059.5883893509617,461.6052408364552
9.822,2207.4410738113834,2060.4572234933344,454.58368848918815
9.843,2207.809952224162,2060.9034248754087,454.30194993349517
9.843,2218.7747841193836,2008.1983375296347,455.61876419639475
9.865,2219.3928574020074,2008.7833444457847,455.36460715988983
9.865,2229.098725548561,2030.2569589565041,463.9254364627213
9.885,2229.8921588293556,2030.3243788805612,463.7439314551216
9.885,2223.837355457588,2037.0415467695154,464.92010435806384
9.907,2224.7011056827587,2035.8628032354486,464.8378557396529
9.908,2222.8062045621928,2044.1906002874225,485.7133177997559
9.908,2223.6148248004597,2041.0520123398423,485.73495544482665
9.908,2198.9103392862894,2027.6891640336416,442.932346693184
9.926,2199.5326925990817,2021.9838695941296,443.04036844105485
9.926,2213.6420450563855,2037.4813505023787,447.07104635162887
9.949,2213.9580990037152,2028.794692390888,447.2290046113851
9.949,2213.832137817659,2071.359529890341,412.6681720652408
9.972,2213.7495870245925,2059.5369000334426,412.82674877813093
9.972,2229.6879209335857,2035.3693194578823,456.4647877662449
9.991,2229.156275938463,2020.5572615815272,456.56991478453364
9.991,2225.7463937035586,1999.1889681329062,472.145297060525
10.012,2224.7664086939585,1981.8433709207566,472.1472023684121
10.012,2216.5725043232223,1967.8832533635396,445.1120136429705
10.034,2215.199372705328,1948.742358670534,444.9739421052619
10.034,2217.7745149663097,1864.201494777516,443.1050914301123
10.056,2216.114069562175,1844.2257142084375,442.81047815417344
10.056,2210.5692947346056,1795.4208700785512,479.6624184356671
10.077,2208.7673988749566,1775.7055070082345,479.21947967444817
10.077,2204.3233449384124,1781.31629893496,454.7101064308138
10.097,2202.549617976785,1762.9866852857872,454.1531341837048
10.097,2195.905240478881,1744.7842050327047,441.19674824016045
10.099,2194.3330878524175,1728.8850402005392,440.5838107890592
10.099,2199.91324375571,1713.0045487285715,453.704607860203
10.118,2198.6987349901333,1700.396072065331,453.1118182109724
10.118,2208.0251441466685,1706.949046640354,451.5780337767015
10.139,2207.2875136204907,1698.2219679009002,451.09099466892684
10.139,2186.9118386045616,1714.2681527709035,454.6198077069596
10.16,2186.7182326599122,1709.6870889989295,454.3232201256748
10.16,2199.1411612534807,1708.035565929151,449.28461528645835
10.18,2199.4977350627696,1707.5173593155857,449.2512998266166
10.18,2205.1371889904103,1705.098472264059,438.70922408351277
10.201,2205.987834456366,1708.22761612074,438.9899173061101
10.201,2209.0982425345146,1718.1137410404592,446.88079486384885
10.222,2210.3312157078653,1724.1927428940182,447.4960299327051
10.223,2210.0050757184977,1719.052080587672,448.80131727343434
10.243,2211.466728760706,1727.180495013567,449.73648346410357
10.243,2191.1949318554875,1737.1633132077766,466.3773055780637
10.243,2192.7087892392738,1746.3358926640647,467.5816280088194
10.244,2200.6168638187382,1771.4179098050047,433.96101368021215
10.263,2202.0055514560877,1780.6302513564856,435.3507430609589
10.263,2227.839992926691,1763.4080547250937,465.1771479060143
10.288,2228.9471361954406,1771.7575065013561,466.64275279413806
10.288,2200.927721512599,1794.3490598538208,444.3395410544594
10.307,2201.6369303000365,1801.119546221969,445.7562108400833
10.307,2206.3654363947003,1801.5854273080954,450.66594408198455
10.328,2206.613893181055,1806.307114932984,451.9062978297223
10.328,2215.9813482208406,1799.573402417683,484.1525639635791
10.349,2215.766253795217,1802.0514466526745,485.10016888270536
10.35,2220.3648035024644,1809.0209838699384,475.99722965823565
10.37,2219.741910857649,1809.3315231519591,476.55940026859054
10.37,2229.912492329396,1805.8310234109522,492.89109617234044
10.391,2228.987035900772,1804.2866164056516,493.00948986126264
10.391,2199.786216750092,1795.1178152755856,460.81077036609
10.414,2198.697570854711,1792.208128607877,460.46851496252395
10.414,2195.6409366039993,1778.9050927205308,457.90667608816966
10.415,2194.543170760731,1775.221399881121,457.1311374985535
10.415,2213.307948928944,1772.8071681087106,451.84584868342364
10.434,2212.348973780353,1768.9607897277176,450.70663032232153
10.434,2207.978917619079,1792.4781409058558,459.28618679241123
10.454,2207.2810627788936,1789.0231831925148,457.88849247733793
10.454,2216.1532414281733,1783.7720674462157,462.49456146416475
10.475,2215.7978591539663,1781.1417192156093,460.9685871101242
10.475,2188.867263017971,1785.3321516149404,458.3364974737656
10.496,2188.885348579876,1783.7955732611824,456.82398159943267
10.496,2206.404555431458,1779.529852479995,452.0232584034807
10.516,2206.7745057277866,1779.173666677423,450.6626616629816
10.516,2206.2519756415136,1793.55522732684,459.1965189001957
10.537,2206.904597951536,1794.2902284950992,458.10847702188715
10.537,2193.6408932900695,1780.5829511738334,454.85491378737686
10.56,2194.470770236372,1782.1733494404295,454.12959393165414
10.56,2219.6563282029665,1775.065638386319,445.2712239864037
10.58,2220.537784595793,1777.1753750645262,444.9590111197521
10.58,2208.2137251002487,1781.2019056409656,427.3405912283287
10.58,2209.0190460920608,1783.4506658512005,427.4471604849988
10.581,2209.337675715685,1787.5267913294338,453.2006736906984
10.601,2209.9549728167867,1789.547510155592,453.6870087133272
10.601,2205.295268954549,1786.7177280999092,462.41885651246326
10.621,2205.6435098694083,1788.207700011601,463.20620955430417
10.621,2206.489896089247,1788.1079091880727,453.96944281149723
10.643,2206.529081302778,1788.8669697580458,454.94866569110394
10.643,2222.2798133144615,1784.3409496742368,456.00514687435435
10.663,2222.0150229729666,1784.2923691823632,457.0493192961055
10.663,2216.1625107837995,1776.395544138227,458.10647994818515
10.683,2215.6414480713693,1775.5879190188036,459.08538272776747
10.683,2207.9231996400486,1781.9331474222065,447.7619416522219
10.706,2207.227789027824,1780.5243114115306,448.556712206604
10.706,2203.803216580271,1787.3600022219493,435.3837624597004
10.726,2203.0366431051098,1785.5864227029633,435.90005389720784
10.726,2206.924581454396,1781.1860913954674,463.6899312393639
10.747,2206.1957646246765,1779.3230432406895,463.86807686406274
10.747,2217.290423751011,1784.254116915862,471.16486368730864
10.748,2216.698225219501,1782.57291166878,470.98590462502796
10.748,2195.3037544415506,1773.6506749167818,471.337330634222
10.769,2194.9231861311605,1772.3792705441176,470.82425349273313
10.769,2206.645400343002,1800.4823154947637,454.80673324651417
10.789,2206.517742868317,1799.7747803813459,454.02082911241314
10.789,2187.7540442545505,1773.071159952016,455.95258797998565
10.81,2187.882164463444,1772.9898786262945,454.98541644428747
10.81,2213.694456190882,1781.1029708204073,452.87558928641204
10.831,2214.043824433122,1781.6154193289499,451.8375434371877
10.832,2215.6914492001183,1776.6761113136895,449.7404983995058
10.853,2216.196520247045,1777.6658144029334,448.7473579682907
10.853,2200.010544306954,1781.7129318951902,448.63445468071865
10.875,2200.58540332691,1783.0021679324914,447.7935385871347
10.875,2212.518244530297,1785.809941106527,444.3550548206877
10.895,2213.0698396685625,1787.1901713011262,443.75261528720307
10.895,2209.436295978858,1777.5047670327938,433.7898594986048
10.915,2209.8782607436906,1778.7698421778232,433.48119513160117
10.915,2205.348743405943,1781.7994979984587,456.5642757727221
10.915,2205.6137936235104,1782.776542599235,456.56770156889866
10.916,2209.6230299631334,1780.9488030158482,455.37116077758304
10.936,2209.6721949263692,1781.5222810762625,455.6665009248939
10.936,2205.566080299745,1773.8757524962027,442.73646245667254
10.956,2205.3935464809483,1774.0014592494147,443.2681848187588
10.956,2205.6686377578267,1780.3467648468934,446.8174350941031
10.977,2205.3016623297713,1780.0541542107765,447.5019907860688
10.977,2214.084906712697,1776.3548696328555,466.5819646523775
10.998,2213.5789923834086,1775.7379540295303,467.3183990009019
10.999,2204.7463350064763,1790.0163759828208,446.7922104606503
11.018,2204.1765376906205,1789.2151459623083,447.47473208077326
11.018,2215.170037550332,1789.0060542115764,451.0259751479914
11.04,2214.6198060641773,1788.1817105615498,451.5569522199677
11.04,2201.5797165031063,1791.04250997434,454.2594047901601
11.06,2201.1289664204473,1790.3505948368143,454.5612261445379
11.06,2205.673364528363,1781.5459398106582,453.35188860230073
11.082,2205.387529956762,1781.1115987551177,453.37628334610775
11.082,2194.107997621052,1804.315702044784,448.2863637705974
11.082,2194.029588438908,1804.2148091490458,448.0200956034596
11.082,2201.293042628371,1775.9969157124572,454.67899677717423
11.103,2201.4368024717605,1776.2457477574037,454.1452967076965
11.103,2212.650715443715,1784.1733802528468,453.7509976305677
11.123,2213.0029000784093,1784.728111609328,453.00661582916376
11.124,2205.2636583072353,1776.7573092844566,445.48798425530794
11.146,2205.7853264966243,1777.5230425717082,444.6162650665202
11.146,2209.368853901921,1780.8681117545248,448.64166977552935
11.167,2210.0024794862925,1781.7157011958666,447.74252056271933
11.167,2202.041784139976,1778.795836827034,451.74287782578944
11.188,2202.720044572188,1779.5836190469226,450.9208573988692
11.188,2210.3835501765416,1791.3840220425907,451.6670488243199
11.21,2211.0388861220094,1791.9809058564467,451.01900427183824
11.21,2217.7140443191943,1791.519507220991,439.0417153186758
11.233,2218.2875483379544,1791.8257753621463,438.645425822654
11.233,2209.433971776045,1782.307312943177,458.6988835421411
11.253,2209.8823473877264,1782.2699522606072,458.6040262017271
11.253,2203.2528755135313,1784.5666928598616,439.7785850854381
11.254,2203.5525733936174,1784.1870078596994,440.00104174889736
11.254,2209.583338356886,1786.8050538633622,430.2444239800509
11.275,2209.731459736693,1786.1375746665783,430.7645382282645
11.275,2229.4579896402565,1778.575845651678,448.8749358702382
11.296,2229.470068170337,1777.7189147929598,449.63985693711805
11.296,2199.288977508496,1780.7088653820942,457.119546851679
11.318,2199.194227116561,1779.788565387745,458.0493198797299
11.318,2211.8364734861293,1787.9861455413456,446.6501551174467
11.338,2211.6714485748325,1787.136218174185,447.64679123896684
11.338,2213.9420771701725,1783.7349690678955,447.6984343521872
11.36,2213.7438815691103,1783.0759337170764,448.65686842432535
11.36,2207.692486994231,1788.8151258920861,454.00977286000415
11.382,2207.492666732733,1788.4358544938527,454.82942666216474
11.382,2214.9805877509566,1787.6132945324416,445.7740666092727
11.401,2214.8006585452163,1787.5578483273657,446.3696991443399
11.401,2202.4587835470193,1774.943114089663,464.67213097550473
11.422,2202.308014387742,1775.204774526307,464.9827746225948
11.422,2213.9098508316483,1778.971813643748,452.32055144140656
11.422,2213.785509726331,1779.495089148836,452.3155844483109
11.422,2218.069982201729,1784.0861304214948,453.52184219494677
11.443,2217.9598202970506,1784.7762749171754,453.2036005576673
11.443,2210.7732606650948,1774.6656909136518,471.3865889567677
11.463,2210.6596379717294,1775.404121637464,470.7893297194305
11.463,2213.9088486575674,1783.0267493483382,453.78531410654875
11.484,2213.773648208037,1783.6898743677882,452.9707582408546
11.484,2219.1367579687003,1792.4876939709293,439.271965588179
11.504,2218.9661343069597,1792.966182325302,438.3220237227053
11.504,2209.776573476281,1785.3157556880699,450.77041510961715
11.524,2209.564648004898,1785.5312701972064,449.77799207561213
11.524,2195.2041455788485,1777.1251678473352,447.6292266704387
11.547,2194.9549794687177,1777.0420249613073,446.6881810242724
11.547,2202.5142033341463,1779.3576114281075,448.61304091642927
11.568,2202.241707554149,1778.9876571324185,447.80842750848404
11.568,2209.8142019198212,1785.7360203953451,450.6026385947112
11.588,2209.540024945062,1785.1360827572435,450.0022855582716
11.588,2204.593995283881,1785.8180704559477,440.059233698333
11.589,2204.3437960066117,1785.0804994975701,439.707514338386
11.589,2205.6146932119527,1781.6759050631167,445.1381322213981
11.61,2205.4134967540485,1780.9137621668613,445.05251391331956
11.61,2193.074708549464,1779.5595639123603,437.7110382424825
11.63,2192.9422071083577,1778.8888171991189,437.8816599180138
11.631,2213.8817402546283,1787.8128485046598,450.1021405780065
11.651,2213.8284126449807,1787.3343510639838,450.4943270836385
11.652,2211.7571937449798,1780.3918796377586,446.88389368909793
11.693,2211.781974870857,1780.1758967223366,447.4431980351923
11.693,2220.0606918688636,1778.162297211128,438.48667840920433
11.693,2220.1506520059347,1778.2379158412698,439.14578550831897
11.693,2209.613222804546,1782.1889848264545,455.1406815322706
11.715,2209.745363080336,1782.5399580316728,455.82733480567913
11.715,2204.391447722723,1777.9017793554137,439.51883712326793
11.734,2204.5363432142735,1778.4693525524197,440.16387690383016
11.734,2205.439093002908,1779.9110065065793,442.68948558681393
11.754,2205.5657827955456,1780.6032020451773,443.23411839604137
11.754,2206.5011279451924,1777.8051665112869,458.3913708329843
11.754,2206.582419643192,1778.5110282953415,458.79291287497034
11.754,2198.1931038564735,1787.2219514204214,461.59972250490574
11.775,2198.2103691082393,1787.8285210586123,461.83526093242625
11.775,2206.566835777858,1784.1829564169682,451.2617239467428
11.796,2206.513440593459,1784.592372248364,451.32939033745265
11.796,2210.7696525420934,1781.1824974623757,450.29773559753755
11.817,2210.6523822716167,1781.326629571341,450.2155583886494
11.818,2204.5412326591672,1783.4131027142773,437.8529417147732
11.84,2204.3794020636783,1783.2635502924293,437.6555082094152
11.84,2209.7646548278244,1789.8107262595684,454.5705744480417
11.86,2209.586984665458,1789.3827387618383,454.3039610661304
11.86,2204.5486691078536,1787.8465366627104,470.2204660992528
11.882,2204.3883971538353,1787.1963599648711,469.9360656032184
11.882,2201.4007924728294,1773.333775449657,439.9835253986147
11.903,2201.2898037129416,1772.5499225982526,439.7314967686611
11.903,2202.4085436471837,1778.57241411905,444.1198305850799
11.922,2202.371496851746,1777.7622650689857,443.94291409975796
11.922,2208.6197604395625,1783.7552493279957,452.4084101564893
11.922,2208.6692214214945,1783.029060158382,452.3367884642204
11.923,2208.5764548709453,1781.5908873634226,449.2224897985046
11.942,2208.709911145977,1781.045638987368,449.27024450852906
11.943,2209.582625607228,1766.8799069405745,447.0784433689262
11.963,2209.7819712410947,1766.5853998360828,447.2419715742649
11.963,2203.3070259689516,1782.374136583699,454.3234474001887
11.975,2203.5407125596003,1782.3633526077822,454.58198387199457
11.975,2213.7276892029627,1777.021182685684,443.86544887861714
11.997,2213.955301116981,1777.2862533092598,444.1836103180595
11.997,2211.662348003773,1782.1100728366162,453.2330436355274
12.016,2211.8409478169233,1782.6043244849343,453.5650945841658
12.016,2206.49028959067,1780.980844233805,450.1181016064678
12.036,2206.581561274749,1781.6264712847587,450.41345888605423
12.036,2207.5872856797764,1786.1523568943883,458.49365845563324
12.057,2207.5643329285454,1786.8524417060491,458.703020159862
12.057,2202.4378999799333,1775.7405114972732,454.38386824125666
12.077,2202.2905670146524,1776.3934925338049,454.4652869626762
12.077,2208.7515922320244,1784.1379398541337,450.2905787109811
12.078,2208.4893680790296,1784.6523124340008,450.21480320650505
12.078,2201.503181499042,1784.2348373191905,452.45963429727703
12.1,2201.1551003035056,1784.5418977157155,452.2141187015008
12.1,2208.826017356764,1774.9738526704841,448.3741280302269
12.118,2208.4374251166655,1775.0366531003754,447.9652457402636
12.118,2202.5719519497075,1783.4370821767357,461.99730965002
12.139,2202.198504241638,1783.2543892852898,461.4504966496697
12.139,2204.627031034735,1776.253285998979,444.33216816241634
12.159,2204.326739469447,1775.8581268694456,443.68993929643744
12.159,2200.401160092942,1784.6764747564828,434.97892764355555
12.18,2200.225644565236,1784.1296871711734,434.2969372484875
12.18,2201.3660003220953,1780.5543248703948,457.90590404632667
12.202,2201.352272932049,1779.9342739973863,457.2474360439275
12.202,2203.3622122811125,1780.5594674440738,449.5313964975747
12.223,2203.5262858160704,1779.9496371292962,448.96084604702844
12.223,2217.867121669438,1787.821020898974,441.126420683612
12.243,2218.2005002803203,1787.297455386237,440.70245036580957
12.243,2206.3281104666676,1778.3740281886571,444.1616090203358
12.244,2206.797813705696,1777.9945551781464,443.9307130935987
12.244,2204.1944526021935,1770.9920313256193,437.7991382692372
12.265,2204.7467047017008,1770.7888547020643,437.7903214903354
12.265,2211.4741180027686,1782.3660700628118,441.85292913723913
12.284,2212.0412793698965,1782.3427410364552,442.0741026615646
12.285,2211.4938704052543,1783.3257418878432,449.0381205829679
12.305,2212.0036822231805,1783.4587968022854,449.4746454999276
12.305,2205.2944806093356,1777.0094874327242,454.1542997576867
12.325,2205.6803149503476,1777.2542950450338,454.76988554328557
12.325,2207.4615823873155,1778.0168700528036,443.6613262001254
12.346,2207.6722002423617,1778.3165780532124,444.4012396867602
12.346,2202.3498838074083,1773.8425001646228,455.0893666609815
12.368,2202.357235238384,1774.1385105759284,455.8856539440477
12.368,2211.834117214524,1776.9909274724255,442.5813873054814
12.389,2211.6379715972994,1777.233131625555,443.3595844042757
12.389,2208.8000556602015,1779.1162130307268,449.91444429329607
12.41,2208.428692105862,1779.2713050113448,450.6010784706989
12.411,2214.0804864135234,1779.1655152630376,456.23920146256216
12.411,2213.58724212636,1779.2220583809033,456.7692849485779
12.411,2199.5232767383645,1778.1695412035542,443.82973382769495
12.433,2198.9793613530323,1778.1390236628765,444.15343864878054
12.433,2205.7727952387518,1779.2446289732886,462.70681341253163
12.454,2205.2573412689007,1779.1584195287458,462.79459388207715
12.454,2206.7718033906285,1776.1293176412228,440.9403331355606
12.476,2206.3605517621986,1776.0321101899956,440.7859246799901
12.476,2205.65312237234,1781.327792952673,457.7330836813046
12.495,2205.4073712249456,1781.2687023131211,457.3540364040184
12.495,2211.8082862131164,1780.2493032059926,459.9164605341478
12.537,2211.7657232781576,1780.2721523728828,459.3521381906706
12.537,2208.574764525731,1783.3229307275617,451.650247623874
12.537,2208.7435559063288,1783.457394302515,450.957506734996
12.537,2205.3489492397766,1774.923880709411,443.3509183720258
12.558,2205.706003536172,1775.1790024495547,442.59794510015377
12.558,2204.2303088505764,1788.4174313720782,460.03070820659394
12.578,2204.7240396765123,1788.778641498154,459.2897011717302
12.578,2212.526820808108,1775.8694505554863,446.44859873183026
12.578,2213.084079088522,1776.2996349201458,445.78811854484877
12.578,2207.3150090242984,1788.3622496935604,445.34344159380555
12.601,2207.85124453631,1788.8067606505238,444.82128579887177
12.601,2204.230632294535,1778.9981806454305,441.08840627919193
12.622,2204.6618622753986,1779.393034425218,440.74580602376415
12.622,2201.1842167143673,1784.258677376309,442.0317573248729
12.644,2201.4391001410363,1784.5406575806323,441.8895358900068
12.644,2216.926757354982,1785.3780082364494,448.18440705761543
12.664,2216.957039538019,1785.495072911811,448.24150838059705
12.664,2208.7094337945114,1782.3470489800432,449.13406438219977
12.684,2208.4972442129474,1782.2673704846598,449.36857938471627
12.684,2200.488508103437,1788.7030418622955,444.8900282770888
12.706,2200.049434824628,1788.4212051517998,445.2625519029293
12.706,2204.7551653049613,1780.4587478706833,436.50147341296366
12.727,2204.1366289276475,1779.9980630816935,436.9603516112842
12.727,2212.1148337707964,1772.1924905127194,437.52204058969517
12.747,2211.389955957821,1771.6029724669377,438.00984751939586
12.747,2213.177456575453,1784.738984231095,456.29041759268836
12.747,2212.4352652799275,1784.09122151526,456.7508659308851
12.747,2210.0241342787335,1776.399309834068,454.2384423023587
12.768,2209.357475471692,1775.7750850219468,454.62289051369896
12.768,2209.95384588326,1780.5256346701872,453.2484901185748
12.788,2209.4467029949965,1780.0066657103657,453.52127441002796
12.788,2199.4255725560884,1779.4032486858582,444.97421470929714
12.81,2199.1415816059475,1779.059720633427,445.1161917606489
12.81,2194.087467564792,1778.2533112635253,443.99889657550096
12.829,2194.0612454769994,1778.1339111468483,444.0088156846709
12.829,2200.20986547009,1773.962519444775,456.56758893628347
12.852,2200.4423663355515,1774.087468516072,456.4611892741876
12.852,2198.006189866905,1780.0963786087339,452.446107204378
12.871,2198.46472774527,1780.4545093742097,452.25312218128437
12.871,2218.760779463523,1779.9934780372123,452.475114736117
12.892,2219.3836906971437,1780.5437971855154,452.2346247330736
12.892,2199.94710277172,1778.8782873365715,449.3559262823335
12.913,2200.652362409391,1779.555793116179,449.1107005165528
12.913,2198.897695128163,1783.0133211739364,444.1312295176891
12.913,2199.594246131466,1783.7382078239464,443.92181275030737
12.913,2203.104813813682,1777.809637903479,439.9311207666358
12.934,2203.7049939766976,1778.4985172321722,439.79043712143215
12.934,2213.6045391915636,1788.2798394394936,450.3109781936965
12.955,2214.0358518063076,1788.8573164509785,450.2601415173833
12.955,2212.666438039949,1792.527650128169,449.22025578161004
12.977,2212.8810263231408,1792.936549149549,449.2661055770953
12.977,2211.741020677478,1784.2871651802484,439.79329019440723
13.021,2211.7215538629994,1784.4959197761884,439.92793727493944
13.021,2205.6006643739925,1778.1361954492934,456.43287258729606
13.021,2205.361872266924,1778.1423547442246,456.6352704620654
13.021,2204.6531761032497,1787.610122546353,448.07172653445616
13.041,2204.2389000271305,1787.4395199191445,448.3110183856739
13.041,2206.8017844853903,1774.1313381431619,455.3627689711672
13.064,2206.2780531401345,1773.8331241672668,455.6029305240548
13.064,2218.2927547428008,1779.383124542761,448.0799139674283
13.084,2217.737950480732,1779.021484288195,448.28504902859964
13.084,2208.897417617858,1771.0504620805445,454.36320145794383
13.085,2208.3909924253444,1770.6943238731826,454.50276987064547
13.085,2207.8038726224427,1782.4886304105826,439.8123121229821
13.106,2207.4152490379324,1782.2009561527639,439.86558826194687
13.106,2191.047905193695,1812.662010375077,448.19766899172504
13.126,2190.8271335827703,1812.4902956913106,448.15683899904
13.126,2203.46068895269,1783.4086296776204,452.4124002174721
13.147,2203.432142582658,1783.3780323722085,452.2838923105427
13.147,2209.6180438902365,1780.2097163392127,459.74559046782764
13.168,2209.7779636784976,1780.3198087553342,459.5494694379631
13.168,2206.4067733832962,1780.147417147509,445.17603922835076
13.189,2206.7248972342823,1780.3729890229395,444.9435520369506
13.19,2200.0921246852786,1779.0633949049113,445.1800657436088
13.208,2200.517038721861,1779.3591068788526,444.94966624925405
13.208,2205.2739346094218,1794.6840653543536,443.0790952475469
13.23,2205.7412535458507,1794.99216587586,442.8914713504226
13.23,2209.447481465174,1784.2778200715272,449.29701066816574
13.251,2209.8895794035016,1784.5376795457503,449.1897618422936
13.251,2208.441452939348,1784.3228608553927,451.3296741020549
13.252,2208.797277709792,1784.480815224366,451.33232635181844
13.252,2207.4607525898646,1781.262442142247,442.92890965260403
13.273,2207.6842896765534,1781.2804115156976,443.05890477547626
13.273,2205.4531455477113,1770.9170954223632,450.1593129396524
13.294,2205.5193415644394,1770.7786531604775,450.4194776966999
13.294,2211.787648912282,1779.3322762456503,460.52098801183575
13.316,2211.6950181952657,1779.045255062701,460.89879489373874
13.316,2209.7758254879136,1786.6923785477761,455.25990255368725
13.337,2209.545480854868,1786.2876472204478,455.7286035256963
13.337,2209.8307925422355,1784.6490933769696,448.97439107339136
13.357,2209.502182685336,1784.1757348054798,449.4958693705286
