Time,W,X,Y
8.928,2381.4909798945923,2141.0899027039204,503.3959717842468
8.928,2307.630668582604,1989.0032861872342,485.2094683386712
8.928,2191.7937551740674,2166.173792400223,398.0715781402688
8.928,2235.0249826551817,2142.8290531850175,444.4630563567286
8.95,2172.824095368379,2148.547658895898,434.50171597097625
8.95,2297.4837189702534,2092.309413378929,440.8934126992733
8.969,2338.8221368178088,2098.2909015114915,453.395090891155
8.969,2209.4233535086064,2240.442625431116,463.12427407968585
8.991,2204.7832427193375,2086.4428827151173,466.91110427928623
8.991,2294.3586366296895,2087.16172926769,459.534774561043
9.012,2206.7308954571827,2155.8401984169195,498.6652494414879
9.012,2232.0810266333233,2321.4088557475498,473.8653693122468
9.032,2349.0430431372274,2175.3044486117915,434.3059264462419
9.032,2218.5465203384565,2117.345247464957,452.1039646358195
9.053,2276.714629022571,2119.8689490119045,442.75699601378096
9.053,2283.950927114605,2195.596000038262,452.4133296514366
9.074,2304.379256286638,2205.281286086593,468.29793245394995
9.074,2231.2713570296164,2128.4344494829706,446.86041158711924
9.074,2307.2645953837105,2020.869161927461,471.21690878510077
9.074,2250.4321132951513,2149.551529398348,428.53515934121293
9.096,2222.411646922554,2273.1294392131213,431.20379282204004
9.096,2321.7954830977096,2123.4904388059335,457.85549739252525
9.118,2215.7645378646425,2161.0677688325463,437.21263361133015
9.118,2348.533838869273,2063.641333475122,483.9628874364937
9.138,2250.5611844451732,2192.6254325498057,474.57095752122837
9.138,2285.2281511108595,2131.602274801549,461.4694368189025
9.159,2149.244372102975,2166.139747722641,468.7918740103595
9.159,2241.03201253588,2124.3486120688517,481.6402110752018
9.18,2167.61636861177,2072.6557814307616,452.9066249026813
9.18,2340.432608046425,2157.59902251861,433.85020200725165
9.201,2146.743531738518,2284.07141872422,480.67708567912223
9.201,2339.0560198356857,2236.57612482767,499.83868668479596
9.221,2348.741821730281,2185.4749822381414,489.59391551278526
9.221,2218.4139699484463,2124.43857824341,436.675541039244
9.245,2202.4837666122044,2095.622376174399,483.6766821841275
9.245,2229.591179589416,2184.4507275745113,457.8058620703811
9.245,2225.6720323465056,2186.190326977932,455.2413207860779
9.245,2286.5504177563803,2165.1135482421637,461.2025036788504
9.263,2238.629830057731,2153.502714701804,450.0542244790255
9.263,2283.9486881178964,2174.51673713447,438.4434342046463
9.285,2272.741361526443,2322.5892302983293,502.75280065667596
9.285,2391.8713851002253,2092.4712600297826,504.28167056347155
9.305,2347.207731694656,2149.692518666399,471.60924018561434
9.305,2234.0992506730167,2175.4133264041307,439.0590492990958
9.325,2335.720125408312,2209.161076165316,523.3649651525512
9.325,2225.392073405649,2299.0235752740837,531.0959394195365
9.346,2202.7754009006526,2266.912662420239,513.6340528739643
9.346,2319.342730000707,2128.0446576221657,516.7496610251635
9.366,2362.7762706934177,2239.5424281402993,464.640615226239
9.366,2367.9089655803778,2232.760504146256,449.0546387231206
9.388,2312.9670800029544,2173.8594418879425,452.8951869586804
9.388,2423.847199572897,2102.4898776189593,462.8851594407166
9.408,2327.169992650893,2211.9314006490426,463.5166174925284
9.408,2286.376396522758,2212.4552738744082,473.0249422495203
9.408,2310.2358021826008,2179.5865941146603,481.37620401565823
9.408,2229.4446097560126,2054.1896576199597,500.36610209111495
9.429,2271.2742713331877,2201.9946755799733,445.7671856319641
9.429,2359.052370997593,2253.575413333154,454.26736725668866
9.45,2273.3175729212157,2234.723493889011,471.17327237199896
9.45,2361.9247752293522,2151.3917310073307,457.98826361433805
9.47,2451.0015127442857,2201.2738021722043,445.454280327735
9.47,2182.3317381168577,2244.3530274526784,406.75384705343834
9.491,2202.6955632003755,2188.024755823633,458.9074287647486
9.491,2387.4711941545975,2188.595795923346,371.26266757420876
9.512,2437.918302721296,2187.84515898342,374.8739633989722
9.512,2216.9337977765385,2200.939242043713,477.30781340183097
9.532,2249.3471679096547,2124.039177113722,457.57359155696315
9.532,2363.1253336489067,2246.8393034283094,477.78937096581524
9.552,2409.4297650730928,2199.5634631519056,492.46362175116263
9.552,2333.1759704949113,2213.224018486335,481.6926778274158
9.573,2316.650137758313,2138.3997688230725,491.88729555267014
9.573,2178.1588001215346,2214.3734029929683,465.2912316439351
9.573,2254.682926784252,2221.2847161198306,475.67653187935326
9.574,2247.1440979521185,2223.108734093501,498.0149214979724
9.593,2288.5448488305224,2169.1210963723306,490.54498485776605
9.593,2382.804426883497,2143.4734924949307,458.9850773001719
9.616,2337.833324392447,2133.032204698592,476.737149173885
9.616,2274.5842163941934,2165.840867962569,464.02078625338845
9.635,2192.831138251917,2206.931754086375,463.5644429324843
9.635,2310.679997917864,2180.549251309388,477.7730257078794
9.656,2227.5626144921043,2235.6874624966067,453.43606449109325
9.656,2351.7957060918634,2213.0412396662264,448.9196530586733
9.677,2286.6936163494715,2174.5856404628285,433.05630374624025
9.678,2367.6810946400215,2262.8639402416297,451.86376066310333
9.697,2380.0702707237638,2129.4364992036503,447.1895239948275
9.697,2372.2791339763257,2239.1421545036537,453.09211425044936
9.719,2344.0583582750205,2277.5784615946445,493.86378055057025
9.719,2223.321121542592,2163.403627183434,488.5094874254843
9.74,2229.5221781958844,2237.8204823543233,445.1329317547624
9.74,2254.4980151622613,2186.398450374167,447.32826092026306
9.74,2267.9141445046707,2082.8716575977282,470.18112717527276
9.74,2270.9269351269936,2194.950425686149,442.9345919849635
9.781,2348.8457864400334,2232.7201124351327,423.18350623858873
9.781,2415.1814497507003,2250.6646407589965,471.8510878806336
9.781,2235.510618495751,2382.6863678285313,443.63647691871773
9.781,2349.1002994785663,2202.4384251834326,478.51510219730295
9.801,2359.7128464311268,2198.813171016496,471.0485619807797
9.801,2251.943487955403,2174.8976345966503,472.9926348078944
9.822,2246.256271528057,2233.0462373460628,450.2719457852057
9.822,2341.4602515800752,2259.329148913148,431.13683203218613
9.843,2220.2746217788576,2143.2311975088915,491.28868395831813
9.843,2363.990817947066,2168.63428617341,468.91845985839956
9.865,2318.7639991787332,2213.973676894342,505.536443239482
9.865,2410.360592034603,2177.9952672386576,470.94909861030067
9.885,2445.7717448842686,2069.1420029279675,478.3386608681137
9.885,2315.0227242948686,2035.4482587471555,440.76105324479715
9.907,2321.657728229066,2196.682175488562,512.6547982902686
9.908,2205.4267025401236,2094.123405767333,456.0097347216031
9.908,2329.414198736729,2178.5905743480234,477.9121167704201
9.908,2243.0295373160598,2238.289541273972,503.90878993636323
9.926,2204.569792423891,2220.2178263160868,475.6113246728197
9.926,2271.9871059281445,2183.2744511801025,470.47290358234886
9.949,2380.161887239211,2188.3727349731553,467.7610399430536
9.949,2219.041387631858,2210.6487808459065,462.6352797885823
9.972,2402.812016897188,2197.134943860381,463.9887608090638
9.972,2428.0451263812897,2234.7673389367988,475.22240453499774
9.991,2418.697746599136,2123.8600266714056,476.46450680110127
9.991,2244.992208535399,2125.1740980977734,482.8128107023603
10.012,2344.8503433516134,2168.175924258455,456.78833470664836
10.012,2353.5448246472292,2121.887847914213,446.03783475048203
10.034,2234.4017908723604,2145.534524087056,466.2977323308965
10.034,2355.8050604468153,2102.072757079229,462.909632330455
10.056,2279.81676673358,2226.2353543491736,547.1637226073241
10.056,2353.0890282695996,2125.302626887573,537.0616599833281
10.077,2368.133788843422,2148.1400764070268,448.13918963714696
10.077,2194.9086639313514,2133.583639166868,413.2460346313862
10.097,2366.827216127336,2198.4841551637137,473.88141861255144
10.097,2288.503039393647,2282.485281451951,479.76062756670774
10.099,2295.1133579672723,2142.268252190299,452.28018810955274
10.099,2302.7250170501366,2094.183814530664,458.04893998970755
10.118,2267.016903399183,2168.625599701385,443.88922140227163
10.118,2140.1856088938985,2235.1579509204644,479.8798450514593
10.139,2312.8142211296918,2295.1347503014404,443.13626812557806
10.139,2219.7806482013757,2104.605602227192,399.01223918918294
10.16,2443.467285631312,2111.3029313077213,470.2235603711786
10.16,2228.931933397481,2185.616010155056,475.00207952472283
10.18,2461.762924946157,2096.493320106911,470.20680964815836
10.18,2384.0057720294285,2166.061664021065,490.17674579506513
10.201,2301.730980018146,2096.865391443873,465.17624441642363
10.201,2244.8088766505093,2171.432576060789,469.6724521010979
10.222,2310.435562683351,2226.8904477362744,486.62941181065133
10.223,2295.3352468890466,2278.9108916459772,459.78090933070604
10.243,2241.1507985824646,2084.119752824305,537.471341680075
10.243,2205.699888919308,2219.327361235924,528.4153005231553
10.243,2269.3391039318594,2255.0994385851413,458.89571986473743
10.244,2381.687427912252,2200.3260631858248,456.29722370572557
10.263,2268.527085354957,2190.060281397112,452.97681046387936
10.263,2454.486217637371,2159.543922410848,415.4996018332275
10.288,2434.2210942523484,2060.0592183735416,450.3055057789875
10.288,2286.4851181395343,2072.569851964994,477.5176024142101
10.307,2281.7644533388407,2210.6203088020234,425.79274047971
10.307,2149.3848150842305,2140.1547819008715,414.47292181882875
10.328,2223.9945180221566,2216.464509872082,439.43532206938266
10.328,2342.869760127256,2049.8824280820713,484.75991790435137
10.349,2233.7544826518115,2225.8932520130547,450.4161709336956
10.35,2092.1165074760534,2117.632058406534,425.03035370186626
10.37,2277.092818836738,2191.0386292400467,485.2738367452705
10.37,2316.370908370082,2167.387073000688,483.4746450387505
10.391,2487.500792616244,2254.919207605118,471.0133819752708
10.391,2229.3599807036785,2218.737383025096,482.31816796086315
10.414,2259.593287046993,2057.5369259656213,464.07595903813376
10.414,2316.5140407511485,2081.000332436801,446.9220274289723
10.415,2344.1910803285577,2280.2434691864396,465.4810284547551
10.415,2252.201926627138,2174.252774781741,437.0745030295173
10.434,2338.519148532968,2174.8969046115553,432.61520284265964
10.434,2273.444368420802,2116.6188326518877,446.210661414142
10.454,2399.852426650754,2152.3333547835773,479.19842118210715
10.454,2378.7783346910583,2235.2057966465604,496.37167149176076
10.475,2383.632775895558,2191.7613468233826,437.32488802492327
10.475,2345.5449996920265,2161.367067601247,410.06852022197984
10.496,2297.284523012731,2044.1419094912715,446.62836650876625
10.496,2397.1880796236956,2193.186793179283,468.8573057144546
10.516,2159.070362857534,2159.8930971581453,460.98851051632954
10.516,2141.764550052673,2099.6465474676493,451.9375960089666
10.537,2418.7040061222297,2110.720721613375,474.5793184883033
10.537,2358.2385029682887,2177.1167039825837,486.703228118621
10.56,2211.8106916564975,2289.6392512139355,473.098692178699
10.56,2356.3789521941526,2041.4153220448602,470.56021497543827
10.58,2416.991109043516,2183.0506433037517,394.53728808853657
10.58,2480.1680565681945,2172.57751058517,439.4487177833216
10.58,2256.6097228732506,2261.499407085286,445.7011812663046
10.581,2188.3867717549483,2284.420168994976,462.03397464152476
10.601,2347.387216063836,2155.4081534510547,417.1247294162495
10.601,2294.1645374461054,2167.673505906974,427.18413568857017
10.621,2212.223204181827,2162.5303288754494,416.87608244345176
10.621,2249.475904413397,1959.6262058711786,454.47903139698604
10.643,2321.6153977594004,2206.89469933075,434.90385773389164
10.643,2239.993475916069,2316.167523098493,448.67001211476526
10.663,2230.9569497944253,2025.7022006264892,475.2613613701023
10.663,2344.7629247214168,2233.2397951380694,429.75431487212813
10.683,2319.2808214401516,2167.410041738087,463.5703867903673
10.683,2297.06577216461,2114.176455509052,453.3645495913652
10.706,2335.324719376837,2059.7613415783017,438.7364201923145
10.706,2396.3830292065695,2226.053136721514,436.5127595335551
10.726,2301.157327175712,2267.456819670978,469.91613831508806
10.726,2021.2967624498704,2268.3771495355027,483.7761624145413
10.747,2268.3802435759685,2251.2972282915603,467.96650862060983
10.747,2396.226441934877,2104.7245393533476,502.9414730849362
10.748,2400.995469796284,2103.635281993497,429.3367915632533
10.748,2296.876425452689,2176.653265900299,452.5928126488441
10.769,2235.2945122816855,2232.2240964096163,477.22979507873697
10.769,2238.412854935114,2155.461276588214,514.758138417134
10.789,2328.9002926378407,2132.762214282616,430.6637644281468
10.789,2146.317879592735,2196.990027282874,463.36996684533517
10.81,2381.1804918063353,2087.2741989111614,454.1407460617069
10.81,2326.7993558769904,2124.1835220287267,443.9146279101469
10.831,2193.513301623767,2211.6475084292265,480.8519779156666
10.832,2239.4374095483267,2296.374181821441,459.83425886761466
10.853,2197.1793984786204,2276.8484579377823,431.1184792384372
10.853,2268.0912780631343,2201.6788935610543,422.26404341667967
10.875,2262.624085432643,2036.6885164228804,456.407519727426
10.875,2272.2882116572628,2222.041253646447,460.69630521410363
10.895,2325.198171974713,2138.283783614607,530.0476962212233
10.895,2277.690674327591,2180.1482534576135,506.90301897551126
10.915,2201.40685624276,2095.2442089414935,455.19042388071927
10.915,2284.1944674219253,2176.352630643686,463.56037162962235
10.915,2244.770918516594,2246.5355144211917,498.2706553200698
10.916,2230.471220513001,2119.8496759497334,473.259600643837
10.936,2269.4430688054813,2233.616742828928,495.8096420815644
10.936,2349.8704062459906,2088.61887206298,485.05166047109003
10.956,2271.370864606132,2259.749051518842,475.5539620405875
10.956,2370.9793232530424,2159.339938066886,511.40623530311024
10.977,2308.4313891255338,2082.5450696406315,378.4155879239827
10.977,2322.618433396503,2199.533979612657,358.5244873356872
10.998,2230.307222255284,2133.2888023774426,473.60774024942344
10.999,2167.861237390786,2090.482559240516,474.40121333943523
11.018,2221.834251041029,2105.582170150849,469.3786937177769
11.018,2360.899657436727,2071.742026305373,471.2818944233729
11.04,2335.109510837922,2155.755594936967,454.7604658788155
11.04,2425.9373125589977,2110.7097521677347,448.51006038208885
11.06,2387.7845377167764,2070.257549000232,459.8951364702817
11.06,2198.784574624256,2240.9667049778586,460.59344096852084
11.082,2421.9342831339177,2250.5390415967986,438.4538697976099
11.082,2304.8126621746915,2257.424436568428,435.56625982470615
11.082,2180.1920255284854,2159.0658638985815,560.0733917871164
11.082,2246.1124856146316,2090.618967388639,527.7948037272115
11.103,2163.34708907267,2090.4895717762433,499.7336708798551
11.103,2339.3842049104096,2207.5090220179877,510.2924171199239
11.123,2354.923330836781,2312.688952065165,490.7538864467249
11.124,2204.1276259238834,2260.561756514184,424.46469723728575
11.146,2263.6505489011347,2176.2263536251735,430.0645148873116
11.146,2344.608608253887,2165.255893010315,436.6323697194632
11.167,2442.678886951377,2095.839830492716,413.1560183750397
11.167,2377.32858279435,2170.176504364239,444.65355961438047
11.188,2277.557562559312,2075.150843652771,471.3219719240461
11.188,2420.8261012026396,1969.2929292715119,443.24367672708837
11.21,2325.5217815477417,2064.8804377617244,500.7028065560844
11.21,2237.3939921553115,2103.6967976734845,480.85296242415046
11.233,2156.718574907613,2028.392248818898,453.97624341251714
11.233,2337.2237386333095,2187.1599229032,465.3317196511401
11.253,2198.8402789135857,2007.043624105171,509.7131898478917
11.253,2236.232184582211,2128.2058366344513,464.71288142462856
11.254,2266.434036686063,2134.0231393903337,483.48047114348475
11.254,2348.7963018417463,2085.932690573267,499.6453508552622
11.275,2256.7145553906807,2119.0511263567946,478.6441505361049
11.275,2147.658448843753,2142.4817720283295,501.1634848368279
11.296,2284.974106775443,2088.7359541248475,494.64502457614253
11.296,2299.9077307218818,2218.4299941574454,500.086695573354
11.318,2266.4466291711487,1986.3237718417063,452.4262462622546
11.318,2234.7919775813475,2049.806868976881,458.0827801088928
11.338,2210.6748865673176,2089.0845376459006,453.2533896493413
11.338,2281.99265541603,2236.9811274951217,486.1687730089944
11.36,2220.441297353921,2063.912368085773,418.81859943213266
11.36,2272.1012175766436,2240.1011130033603,434.6540320589941
11.382,2107.821930298751,2039.4553931903472,478.67569219863503
11.382,2357.7398450979113,2149.348824897257,471.56421580462563
11.401,2272.899136328369,2030.5567686907914,450.11207644147476
11.401,2110.2064477409117,1963.6707918380814,495.3593605297426
11.422,2420.2801190693376,2098.532261190332,440.1057789789755
11.422,2313.460500870825,1996.7990755286303,470.380861851807
11.422,2177.2213343249205,1850.09494353182,470.911089026807
11.422,2232.231664175862,1881.630957785361,456.04737456807055
11.443,2139.5811787451985,1748.233998408285,459.8824347541292
11.443,2220.7375297012672,1798.9625346147077,466.7392522493493
11.463,2260.083369722547,1821.612809762721,487.02865371545613
11.463,2265.7604147158813,1845.9938779742743,446.0301727303512
11.484,2199.6322956283257,1860.4350747947778,466.1965637324418
11.484,2230.503208566375,1815.1420085886998,442.99588688832006
11.504,2292.592647171479,1554.971124173646,472.6935482127238
11.504,2271.2543888788655,1799.8633676122067,467.82259637884044
11.524,2415.7184856273507,1672.0885804323889,460.0038548743743
11.524,2146.396867199662,1768.1362488345708,472.32837441526596
11.547,2237.126896839298,1792.1289541374945,485.01793063883736
11.547,2348.3503181600117,1835.6846231187228,455.2863834295853
11.568,2464.2125827949453,1812.3697673461415,464.19491419821355
11.568,2183.844011974015,1716.2174395728032,449.94846906646427
11.588,2292.2668530898063,1856.3495241978483,463.9128006439577
11.588,2274.346630807033,1716.326251846603,467.1163648766685
11.589,2114.9823081721856,1710.320026088947,450.00270023697135
11.589,2229.128250517326,1833.148675589936,467.15298390967297
11.61,2348.3719727138982,1804.6392785420646,479.5420712035085
11.61,2166.650429053509,1762.7899764472043,448.88582905119205
11.63,2349.7820705338963,1845.7193026782202,466.6848616569661
11.631,2243.604479345545,1772.9015158357925,482.54090708218484
11.651,2239.190396812697,1836.287195496492,424.85824288470013
11.652,2326.078234750964,1918.2971967053993,453.4101983585746
11.693,2404.9559804604673,1838.594820068824,483.9957612047692
11.693,2552.510899562271,1777.2730371083292,499.1687640954106
11.693,2225.7714889257754,1822.8934759143451,482.5342349497781
11.693,2278.4270833749542,1975.974219694485,447.6995695693043
11.715,2229.1026027859816,1812.8675006973074,465.8356454381363
11.715,2307.245064158774,1851.575885408309,462.2612120960747
11.734,2464.1286487100433,1783.218621364063,503.6145503061254
11.734,2204.6135312915385,1720.0210032288037,477.22471888865687
11.754,2219.5616746895275,1826.6080986745803,500.7266688616002
11.754,2277.450844009367,1823.7172502710437,502.9599997282345
11.754,2220.941315907866,1859.5629705648385,501.94910835873685
11.754,2124.6857816169572,1735.83960055018,473.46355141023776
11.775,2295.4256359660217,1841.7507015996416,463.2669397222364
11.775,2258.883232337175,1788.88506158319,466.05910498169123
11.796,2404.6120278648773,1842.1271134511435,468.4968653112847
11.796,2150.1330457472004,1674.4566054979841,467.186844007202
11.817,2251.213592552347,1904.1660638059554,439.9893606058134
11.818,2242.43706607008,1832.9036745783626,466.56093884294876
11.84,2264.9622759676,1913.5321764224632,484.5988253610262
11.84,2209.6939590342295,1810.3102875370123,462.14826597841176
11.86,2342.8627476238,1847.5235761993324,471.7150932406747
11.86,2277.089588896831,1742.968480912353,473.63484453306194
11.882,2164.832534322297,1773.6822190914147,492.5762777101287
11.882,2305.714193595192,1751.7016157105309,460.8285862896018
11.903,2231.225804018349,1771.2551631003334,468.44325968257436
11.903,2284.686216366739,1753.6004805619023,473.1995367106208
11.922,2306.4926313745036,1951.1599799116639,464.9633886579097
11.922,2203.89424200529,1744.0707273333169,454.67410629602085
11.922,2274.6472886112924,1784.4997667009063,464.8910323393988
11.923,2132.9920245303656,1836.0115675044099,430.7016372008014
11.942,2136.3034439396447,1929.7060268270657,461.6265819552764
11.943,2322.96573723432,1835.1635121136162,442.6047405077924
11.963,2273.466106607324,1915.4965724584406,427.5001351436073
11.963,2340.9869499862575,1919.633394721204,473.2789877007884
11.975,2090.3809465961117,1840.36382505292,469.51392947959323
11.975,2346.7087935115,1776.4479670096782,460.22261162491344
11.997,2241.8247685806937,1895.4769755733653,472.1547735875569
11.997,2233.8368957021203,1784.7205480876628,485.16923118537136
12.016,2414.026932998705,1847.1897013619323,465.8764152715314
12.016,2248.7714705990925,1799.007483622337,448.44084483438485
12.036,2245.409553484962,1835.9073451116806,466.3842637527882
12.036,2250.796320075631,1757.2480355954287,470.2073756551931
12.057,2189.9275372786133,1825.4508074867324,480.4027988967428
12.057,2281.5621002199096,1787.6602786901224,488.00757199783845
12.077,2412.8124360532247,1743.3898238501688,447.5625135163744
12.077,2113.4705697923127,1917.3632475443108,471.4908084436944
12.078,2339.1266000595724,1828.4574060886546,444.81770592520996
12.078,2261.808359747929,1879.9431678241367,446.8122252595236
12.1,2183.2087365104753,1892.6762531173456,456.2064845741614
12.1,2297.8431421368846,1789.1705838431437,451.68070361014446
12.118,2283.106136196318,1873.4418412913487,478.43644335892037
12.118,2246.76877431722,1792.364816876759,493.79312209826173
12.139,2287.023321698588,1793.1360968517454,480.09129929438865
12.139,2263.4369013763326,1866.2486324318531,487.0423736132858
12.159,2307.645325118295,1810.3072016915633,425.09967754359894
12.159,2281.9632562524,1977.9468795204189,471.7680308714188
12.18,2116.920118748087,1953.440297417611,486.0170355476312
12.18,2120.4864601573413,1926.1744595824969,456.68895988714513
12.202,2239.901224236333,1857.90482123178,473.6764004881493
12.202,2227.4920786906505,1806.9470095028512,466.7963503454148
12.223,2289.213660021297,1826.7751389960526,447.3690113548295
12.223,2207.0379409493494,1849.8662394548594,456.3367949999263
12.243,2222.3912976570573,1857.34463458431,472.8869760381407
12.243,2307.158165596895,1790.2169282938803,442.70076796294086
12.244,2165.6236231377625,1970.1871441504509,475.9447553385176
12.244,2296.231865063994,1813.0411300789094,479.9250882446566
12.265,2161.462072762768,1732.071191204101,436.33624707396785
12.265,2241.322452532708,1826.3038499014087,450.6005277698162
12.284,2252.0232521194885,1745.6799942957934,478.7510884973724
12.285,2200.142571078334,1826.5171332230707,441.60302567354563
12.305,2337.1163978193963,1820.8401096244797,473.34232050578953
12.305,2418.1135742315046,1886.8916901876307,421.757333518917
12.325,2021.4304240750964,1893.8068805195198,463.2568510079345
12.325,2347.287415444629,1777.2466143950771,433.96092777411843
12.346,2351.0300428839587,1753.8769321145803,477.02463967912115
12.346,2267.2055816589627,1839.120350374986,449.7736968307817
12.368,2271.8663293793907,1802.9680403161503,470.11338313843237
12.368,2235.013746877551,1788.2171953939674,481.7591310571169
12.389,2269.96916769645,1819.546586893324,447.94043052680075
12.389,2349.685358621768,1943.8516323218362,446.3633369188157
12.41,2218.666556239432,1748.8479760009159,482.64748307941227
12.411,2215.8929870740753,1794.5818917746751,471.4114233969696
12.411,2357.715358218802,1772.0139898506604,484.45636035177665
12.411,2306.9821481685626,1890.6746086665862,471.1745676921959
12.433,2268.1186229308273,1859.7374417505753,454.39383242057704
12.433,2360.2056210223727,1813.3194430685685,469.3419069440782
12.454,2210.052575836237,1874.6755291244594,459.60118776142
12.454,2312.3840218797727,1749.0989002137403,453.04871148225806
12.476,2373.6431907093292,1879.5243988622196,483.06061104172676
12.476,2289.4110423589714,1758.6993516302182,473.5556293309663
12.495,2201.7420893371655,1785.0350083052638,470.2812066779623
12.495,2179.907592868483,1877.8230015379463,459.03020880314676
12.537,2220.848437253471,1652.5431493200194,472.39531473024573
12.537,2316.8319534805846,1810.1207214104286,450.9200173750515
12.537,2313.060969353383,1842.0601230445775,468.38788015315623
12.537,2268.3928661907657,1831.6239414462248,477.522368804993
12.558,2279.12596348685,1870.2434449472275,465.1031510432872
12.558,2333.765051461018,1850.8439425863587,477.43703608214594
12.578,2230.637192034179,1839.6564264311776,475.5403989005594
12.578,2095.2749971896774,1710.7006381959213,443.7305612636547
12.578,2452.763659718286,1772.6557542271657,460.532748741072
12.578,2361.8205284495057,1820.4222299644628,439.4687471341787
12.601,2329.813012575319,1715.4311943544183,476.86334440183015
12.601,2400.8743354912112,1711.8574993928069,484.1613142402214
12.622,2325.5881641538604,1922.3928720632318,462.24176461697215
12.622,2224.29616766874,1881.8468546694467,451.71341262908464
12.644,2408.538036703289,1799.0254710811341,439.07231714265004
12.644,2146.246894298691,1866.7014413215434,465.8787925289139
12.664,2208.9426522842627,1735.3770519317225,490.07065236966116
12.664,2310.840610563451,1865.7617607889001,468.09402510738056
12.684,2323.4579782111873,1826.84085193718,436.46710058913493
12.684,2244.295848394738,1934.1558798866743,449.3401501454454
12.706,2283.5381511229893,1896.2465703404139,453.7875084476488
12.706,2248.6369679518207,1813.9017520632249,474.3659192082718
12.727,2237.3144127310165,1955.2026059924208,461.44912857851557
12.727,2274.4024144290706,1884.0790115066425,487.5039728570566
12.747,2075.4249975929015,1898.3887775679216,475.3651515115066
12.747,2235.350916934912,1827.030044555163,478.33702352204614
12.747,2180.7991338084303,1953.4588814950632,429.7834182350321
12.747,2319.28604856994,1830.2831750740852,458.9183814234311
12.768,2357.489907398425,1807.7495452940998,486.3148053996493
12.768,2125.7008784301097,1903.174311318551,474.98180902890476
12.788,2209.823918069039,1826.0972429842982,454.6799161658616
12.788,2351.625259460911,1812.6323686000592,470.70837503672715
12.81,2255.5694800723777,1922.7239976469107,458.2065090831793
12.81,2421.6458988911077,1816.5650602929743,461.05664135126835
12.829,2502.6413378721177,1943.1141443591355,478.30496938872926
12.829,2362.474087443158,1815.1264104574504,499.54311436738317
12.852,2231.0204941677703,1809.5393246635529,486.59467440513345
12.852,2209.0633829760345,1859.999322409634,483.4113568010533
12.871,2255.2141952119637,1888.279069437881,407.3458214606804
12.871,2392.6495149463894,1787.745090082911,447.49564117008714
12.892,2210.770289818706,1741.4649724540652,473.6369035152367
12.892,2249.6455588438434,1768.512019753149,459.6014539934503
12.913,2271.068854453153,1852.1633664825079,466.62515350246963
12.913,2150.8151780053963,1832.2618918150283,457.8681199047166
12.913,2297.174164750745,1867.2376285990892,449.37128999005506
12.913,2261.4883846689054,1770.1352141823702,472.2523248744192
12.934,2228.1877916972667,1913.0588451216158,447.52992181261203
12.934,2222.8613145893546,1886.6937535183276,455.87116375981594
12.955,2195.04987778963,1938.7091493636444,455.0043305886863
12.955,2392.8328035644745,1848.829617828792,432.5985595265803
12.977,2243.2724828406613,1830.3811298308508,458.9487776279486
12.977,2255.7464878264245,1829.1866277347146,456.45816354471884
13.021,2326.468550958273,1849.2479953557547,442.38313083739115
13.021,2283.4111086627618,1762.1912145174463,447.5929885085115
13.021,2271.8554443372627,1811.0235132298465,457.7160019899534
13.021,2304.79903694241,1944.4199013011782,448.4023203693737
13.041,2176.977799254591,1836.2400862561317,451.98132575781347
13.041,2313.337933761163,1831.811914054887,459.8424644145443
13.064,2220.2780301633375,1822.057151186817,471.3298910588024
13.064,2367.3687861583257,1838.1286915284277,437.6288997239526
13.084,2285.17222569839,1869.8086332550713,457.365382634708
13.084,2285.7716599903883,1752.792684829258,463.0575065918105
13.085,2285.817484353817,1764.750186245943,475.8058134849913
13.085,2204.4613260719925,1824.233772366623,439.10353787868627
13.106,2273.584222790109,1807.8508842791784,431.72822208485735
13.106,2366.2275774463938,1786.6618148966159,461.8158250860849
13.126,2192.967588466614,1810.3562660429561,473.6731138848177
13.126,2323.870939317948,1780.8293780165716,470.92437779833506
13.147,2366.7961286799177,1795.500721255374,474.4461540292593
13.147,2388.7694224800525,1755.5719026382271,453.7540926349316
13.168,2294.5591999532057,1884.4845909592748,467.9620180164707
13.168,2252.3626637514008,1834.6163626771272,483.14502662563757
13.189,2408.9944503358865,1905.4527080281787,477.9338980798922
13.19,2222.8974441013506,1811.484228056788,474.91422204588486
13.208,2271.336407003696,1963.3469840400057,481.95119889093655
13.208,2278.0499600080925,1894.7538611569603,441.3681760240796
13.23,2283.993953322792,1773.1290838820942,462.16743879993066
13.23,2176.409377381091,1804.9560309071353,451.7126601793621
13.251,2280.5407208042243,1935.867295161974,511.798137541716
13.251,2242.778197166715,1803.3739648212552,484.24324579364185
13.252,2227.3133639965176,1985.1847592768775,461.3496995382947
13.252,2252.215246218061,1900.9828483179367,451.18535805332556
13.273,2250.5282992495045,1833.1625699615884,442.5536588922366
13.273,2259.9021112024725,1844.0557579726121,447.06407545115053
13.294,2378.4331601534373,1919.764741894261,456.47292869835485
13.294,2222.9700856598006,1976.2046438217014,445.3753070171692
13.316,2250.616124438872,1866.5463317184115,430.0192981368753
13.316,2259.157275231318,1833.1560444854579,466.79473439137774
13.337,2161.3601122803548,1799.7744221213022,466.0017430721211
13.337,2168.5447079094956,1810.0738712498774,471.426220962442
13.357,2212.108307146437,1841.2191050807905,481.2583001557578
