Time,W,X,Y
11.775,2035.3041449291834,1627.7961067051488,419.591638292769
11.775,2117.7714455374876,1748.5147267455307,446.54947788652964
11.796,1989.7607209949877,1786.9492805254258,459.6120280529731
11.796,2060.6829685993976,1840.3562904252985,367.25102358752565
11.817,2070.6107540078933,1572.110938229057,398.0515930258378
11.818,2195.8546628928543,2031.523746191499,407.0597111281226
11.84,2156.6378259221988,1741.501884484348,405.92758808751137
11.84,2357.94205532952,1931.5347288468968,434.0929024279158
11.86,2084.434983648449,1717.4750705715314,417.8066573851153
11.86,2174.7749129744075,1661.103565931046,439.52949201833775
11.882,2335.011279603668,1719.526942145209,476.2295271109221
11.882,2068.027407845725,1702.3542974608476,441.8166653504719
11.903,1985.2386964584055,1778.3505682308341,464.04000875517636
11.903,2220.802394961166,1747.1265848735536,415.45005266748524
11.922,1980.9241033610358,1734.0181137151862,437.9455345047829
11.922,2058.5161684654468,1799.7020774947164,389.4859391533223
11.922,2040.575003587284,1686.5816088705378,489.7468287596771
11.923,1936.9933645716608,1845.1759343741746,437.2237299014791
11.942,2200.600909721546,1801.557475913895,430.10128960998446
11.943,2037.0889587470135,1740.83142587313,448.2593489990215
11.963,2100.617382101355,1890.7968824477384,420.14791062414275
11.963,1972.2487911430794,1719.2941742887542,443.0565972105641
11.975,1903.2964312921322,1460.6706876960513,418.01657607731204
11.975,2292.465386241438,1560.5749133871348,482.0494252380783
11.997,2282.3209996356554,1806.4735768843364,471.0404980473966
11.997,2256.797044387843,1560.0014185232585,449.433372734073
12.016,2112.052079991125,1668.3934526924268,420.081022416759
12.016,2268.734970346399,1769.1358011238956,442.9525475498623
12.036,2055.196896959349,1721.8499544338742,449.8342465028953
12.036,2234.990729874758,1700.3307672601632,418.1073513617232
12.057,2297.6156639279493,1768.1026507235122,430.5108660451778
12.057,2234.555154695335,1779.6091730737517,438.6210572186435
12.077,2311.5797734496628,1745.170254667101,413.88280492841096
12.077,2251.5203920900813,1536.5143185989407,399.57009127313916
12.078,2317.086023647208,1767.934390741641,449.7184551168758
12.078,2151.5318069745326,1535.1115368361131,441.099911780258
12.1,1983.752003231005,1754.0577132982312,445.47185771570616
12.1,2185.386870193628,1702.9210718170068,450.34212121542976
12.118,2002.535550436487,1721.3059021077393,430.29136074898855
12.118,2235.1174643200306,1723.640828422494,425.35751871560836
12.139,2111.1133228629187,1897.174360007539,425.33863758721424
12.139,2053.8589517759583,1738.9915419172826,442.79990549481295
12.159,2339.651685238587,1632.5077222320904,415.5966323791225
12.159,2179.5014289483206,1678.4432908218391,451.5542493582029
12.18,2120.521299065247,1693.7298015737208,484.0702108392145
12.18,1977.2531453890663,1687.0540761160082,440.2354514897392
12.202,2079.64085690949,1737.6208805250608,467.6237386604704
12.202,2145.2578762572243,1824.7465475518275,450.07651881621223
12.223,2089.485583325829,1802.709284426099,420.37984877750785
12.223,2134.464500763749,1777.9103818022165,436.2750765135861
12.243,2102.2064947405047,1554.664970074131,465.9447263852663
12.243,1975.3739915661076,1732.8404674469741,455.00526889915164
12.244,1992.1426278996191,1791.5518571990876,396.4116961769333
12.244,2229.858601006999,1730.413357257296,436.06652533992207
12.265,2094.598651040445,1799.9674656071204,425.78982008991113
12.265,1911.9915339609868,1611.0210526477285,414.9111042266261
12.284,2145.941857512317,1765.264588035087,409.7552982348634
12.285,2076.5051686193456,1686.2237142369913,444.4168394782301
12.305,2105.179712132865,1757.49703803035,424.88960416177946
12.305,2289.1865061167496,1648.712140993499,446.10328587294873
12.325,1973.5308073267313,1590.8493160837158,499.5279982018806
12.325,2069.6381606669606,1703.3625906210827,472.68299132176537
12.346,2284.57704638864,1802.031832470196,436.98659791671764
12.346,2258.6668045304014,1751.1739245059969,439.47346700605226
12.368,2149.10066042557,1754.3099330812065,398.3636613084924
12.368,2299.224830501602,1761.753301881821,407.46831277210265
12.389,1965.6827789122551,1611.5393080392628,401.7820267416559
12.389,2046.8897383176957,1584.4351125580051,446.3820261612896
12.41,2293.8291328821815,1771.9974664623926,404.44336892248094
12.411,2061.327618695379,1663.1872419609078,408.48423615340835
12.411,2053.1760156754194,1797.7969318327891,450.53480372904323
12.411,2092.5564718118917,1572.9332760447292,416.2528673013748
12.433,2176.1896526415844,1569.29928853946,435.9055893509693
12.433,2151.511798671,1791.6080680253353,436.2421277093408
12.454,2046.7371407392727,1744.3449316212932,399.62781412411977
12.454,1926.5256515554772,1827.4577731471632,438.9509550653411
12.476,2060.279186570932,1604.2054237086772,419.2143286415125
12.476,1958.0281738365206,1560.5248282351363,426.4055730604133
12.495,1918.995479999143,1697.6345826609722,397.04713124473443
12.495,2152.488905593239,1861.9571524240343,446.18090344770945
12.537,2283.774817213289,1703.3051476467083,404.6434735983254
12.537,2058.743081488103,1862.3632142508566,450.80291561140524
12.537,2226.3508548206546,1775.8708309922936,419.3240307212132
12.537,2001.052411717571,1685.0232593679505,378.2385469006053
12.558,2053.3934680760117,1714.1156447635722,464.1293970179903
12.558,2113.960988939852,1758.6050518038226,435.00264967245556
12.578,2222.961137625019,1758.4062135817576,427.813505585798
12.578,2223.189626650466,1628.6469666467738,453.8290561332545
12.578,2281.539324423976,1646.6550088315216,413.58385818604165
12.578,2015.3219567445988,1689.2949477076677,416.72297797109513
12.601,2033.7533833029813,1606.4268300105555,430.3005929286741
12.601,2079.9552081286342,1837.0490753637991,446.0258518907111
12.622,2136.146610702302,1637.6931950700425,457.8119355422811
12.622,2173.5565388049913,1922.2316146852409,459.88694716504546
12.644,2084.088304470462,1619.6883328616777,485.64007833332886
12.644,2084.7178981571606,1696.338536986692,430.24437583388766
12.664,2234.509990013913,1652.0871639310155,446.3122935351104
12.664,2215.0346786862506,1773.8652412808342,444.00825480619113
12.684,2200.626328334605,1773.2414437852665,427.65003619742237
12.684,2012.0433119289862,1750.248206224414,404.7470980858259
12.706,2200.4274526852796,1578.2063189368848,403.62707101843534
12.706,2158.5682917689587,1634.6387922916929,463.5835082182686
12.727,2172.896180813962,1871.0361686939864,442.4545677284367
12.727,2037.5254988890777,1954.67112521309,419.6634471697926
12.747,1976.8777376025075,1588.6486636208788,457.93985253023914
12.747,1946.0378888596442,1705.5248778436824,404.1580151471531
12.747,2226.68490768941,1618.9686474695513,382.9952149512178
12.747,2129.6392013639315,1652.5665294809285,435.7541335969465
12.768,2018.379138186215,1722.5548698865955,395.25717464990385
12.768,2135.8444302200774,1699.6671510736583,440.74140381285605
12.788,1991.9321761773817,1664.1372517784712,424.3321826792012
12.788,2308.00380281985,1614.8846931410485,443.59470432427435
12.81,1993.0429929155791,1746.5088297153661,380.35279673291143
12.81,2042.4198916961614,1705.7688178758897,407.0856581825006
12.829,1922.7441059888997,1697.6596815454307,454.20088376706406
12.829,2265.279954100756,1716.0678089404564,435.6721908260765
12.852,2087.2175240782162,1767.4967076326357,449.1920603574269
12.852,2087.438533670639,1608.716376372298,401.4133875237172
12.871,2218.7835588505977,1665.627456966711,427.1395211678836
12.871,2076.2613475399617,1707.2998581136922,471.75457777597546
12.892,2237.6820316360568,1603.1269347465359,477.13363837689064
12.892,1991.9791950148183,1617.988467029304,462.5310107106174
12.913,2037.623270528546,1830.0357949507834,438.9553442108662
12.913,2067.9138135611547,1781.6346390692825,427.2151905612419
12.913,2260.780566228093,1824.52689355691,392.39991425816436
12.913,2178.467778039144,1680.8167837929916,418.3806920571039
12.934,2293.2532170542854,1584.3709244154138,456.8291697426233
12.934,2048.7914341309292,1887.0954693778092,397.2847939152388
12.955,2074.4785360830756,1810.597480895371,412.11873471872747
12.955,1986.2500667110369,1783.4219421091564,396.59377202981756
12.977,2059.738018466616,1675.1632419773773,431.2095239812128
12.977,2209.8453302731104,1754.9434801764573,413.0853801300081
13.021,2230.354982859775,1631.2100003470473,413.7093893754837
13.021,2066.318828124897,1641.5265562446396,472.7428400860265
13.021,2224.536024267467,1654.0261787680013,434.48139232936256
13.021,2343.49579239761,1719.1628257234538,448.43148425705215
13.041,2154.85893405019,1723.697666564399,426.5101936384649
13.041,1948.9071649634243,1729.7195115796007,419.2555291841776
13.064,2040.4198114869762,1764.017082235248,404.8234017631046
13.064,2183.0318197826564,1710.7459456896754,444.014284882448
13.084,2003.7275443469114,1816.3196033929885,440.83238167706776
13.084,2022.1639073135818,1949.4719254306924,439.00802987155913
13.085,1862.2005254463174,1692.727700427935,418.76513990892175
13.085,2156.8504216591423,1672.7988221787184,388.2396007039808
13.106,2071.9844121354477,1729.58994107959,431.6435304018421
13.106,2078.05561224121,1770.7160728055985,433.5899447392256
13.126,1954.7547209311087,1586.03947379389,397.6758694415599
13.126,2292.1866293059607,1547.8981161484646,409.51336318038835
13.147,2147.9918474810934,1841.122387218936,429.0869351700289
13.147,2141.606454035721,1823.3142235938415,414.7333332980739
13.168,2271.7918523783264,1644.4581831434464,428.1762351507107
13.168,2047.540198765965,1738.8711842915593,466.9012017964574
13.189,2191.0465436803106,1894.4437747670117,433.0753943522054
13.19,2095.6580511855404,1830.8236895589448,495.23212192236167
13.208,2112.8724943958096,1639.4446301816267,423.92001183148375
13.208,1900.4468578447656,1552.3714275005839,452.5071012830592
13.23,2173.151278390951,1664.3632444308842,412.8726024361018
13.23,2023.6218227574611,1660.4131995201305,418.8380337442919
13.251,2131.8145250529606,1686.1698579557687,388.05956638105806
13.251,2041.3899639227866,1613.5243218015619,432.45738234720767
13.252,2188.261890875899,1758.167688048407,457.4304838337982
13.252,2045.8668469622198,1724.9858666817975,446.53531315811125
13.273,2249.589846987673,1741.0465798376727,413.03558228887897
13.273,2196.006036922134,1948.2743621282102,422.6470106491131
13.294,2157.488477501332,1688.8562523247094,453.37598264585915
13.294,2055.1434901702255,1781.6594041521407,416.04968406762174
13.316,2271.1956566713493,1396.3279225739518,417.3362013095493
13.316,1902.256738538628,1687.4389310340948,453.4834355732001
13.337,2128.7062243618675,1859.7581172183425,406.98437649727856
13.337,2039.3727594767238,1593.399449074537,418.5893635994369
13.357,2111.6530486698066,1850.6712564017625,430.628235211896
13.357,2228.089456705532,1738.910459125185,429.89528831380625
13.377,2034.5166060077831,1551.83048212492,422.81048733584146
13.377,2069.3503360146624,1815.702295534466,401.3298925765365
13.399,1964.974050518441,1752.0320824588784,425.1428106000906
13.4,2394.422757177924,1669.91423438506,404.4786092684849
13.418,1983.2535712825236,1784.3644636447475,445.3414282938672
13.418,2440.648168221915,1726.3448664668567,419.5036602749678
13.419,2146.4092995048313,1724.930874741977,371.6640764488578
13.419,2165.1044744238616,1723.811082568717,416.6141542563112
13.439,2179.211603482966,1658.613198643683,449.13237636162705
13.439,1978.517179903877,1636.4888134163027,465.09707138819505
13.461,2285.1690391839547,1837.5995591178396,445.1389029237822
13.461,2104.8934619239167,1642.2103368408539,421.4109199625047
13.481,2052.8042202224397,1645.1426566989478,415.61372600158296
13.481,2186.9718112724163,1677.0860325202677,399.8184998736233
13.5,2487.6827299797897,1791.905555330971,452.4271489501383
13.5,2095.740984973884,1641.6400196029747,452.8928949627411
13.522,2185.125074570871,1625.6729096113465,420.7510286295799
13.523,2166.7380391465126,1716.4115966997376,445.34007807481754
13.542,2209.812560375681,1718.0175514846803,405.8357554022216
13.542,2059.235383744735,1746.1525051421747,428.71443748207577
13.562,2142.1516517570803,1749.6256629760414,429.22762504723363
13.562,2045.407029685919,1698.961722877602,422.75498154263016
13.585,2109.634414219225,1741.1825589327213,427.98412999413097
13.585,1879.2877167398674,1710.7599265678311,376.71905542034824
13.585,2119.2348883938416,1718.6392427800079,426.82387989858967
13.585,2175.0450782506887,1702.488090246536,384.96854383910727
13.603,2213.305328405786,1790.9332789967127,423.15455933257937
13.603,2172.465228891402,1777.607371189966,397.7660958331476
13.624,2236.555301073125,1923.0092430462948,467.96464526200805
13.624,2018.412497688051,1707.7866695284163,486.3858216356344
13.644,2215.05466548771,1689.8277452072782,476.968300943707
13.644,1936.520338616265,1609.9050858952248,452.5809228302461
13.664,2147.197861498832,1781.2175037231602,423.2362946355737
13.664,1986.013665633338,1762.3329479060346,409.629437202196
13.685,1964.3041479281928,1541.5877689281522,455.7295806809185
13.686,2115.1457853223033,1836.7624696459345,453.56970623676534
13.706,2220.3977845785653,1777.4564475966972,433.3149770003378
13.706,2176.211271596141,1612.6012459866831,392.6546874205189
13.726,2291.118657194097,1591.2947706906946,469.9581036719702
13.726,2110.6251355020904,1634.8777259821275,419.96628136746415
13.749,2030.1174805382536,1863.122121343522,391.6487344359623
13.749,2216.2545196394462,1797.2418507774344,486.2714472958158
13.749,2143.5369353512924,1709.8614077891148,443.0356606139534
13.749,2180.007491993727,1675.626837291521,463.7990747294018
13.768,2014.2744740224753,1645.86698397706,415.0800763738596
13.768,2275.4154848102185,1607.6607129945353,412.8453182287224
13.789,2029.4226020266499,1787.8903402135938,386.43888356683766
13.789,2090.118155695882,1831.6336800863528,407.0756960522067
13.809,2129.7484728290638,1916.758631830739,435.99935356158704
13.809,2163.4830387019356,1794.8537635087314,399.18589557782605
13.83,2058.084979482817,1559.0594354755035,434.7241930421594
13.83,2402.1605916375424,1784.3570652082478,453.97733130999507
13.851,2207.363623899777,1605.2792238975203,446.52622165031084
13.851,2127.5487997452456,1794.8115084857616,420.2696839617222
13.871,2325.35120735543,1716.4403374907197,430.3239484210435
13.871,2359.227281227997,1816.8823246229263,428.6326185502306
13.892,2184.7404968279516,1814.4415300708677,433.5941596252602
13.892,2145.0259244900103,1606.8295707755647,397.8334499874385
13.914,2106.76401431192,1701.0030600401835,411.99445563839026
13.914,1970.2323251232863,1803.981702126972,456.7837456168777
13.914,2094.543103440203,1593.265171495377,445.0769734552802
13.914,2103.711344556659,1823.8419495425626,479.80614583325587
13.935,2091.9397867067437,1537.6490297330909,389.6813498020713
13.935,2009.9816369115697,1747.1267647838474,414.44260387574343
13.955,2093.120255350397,1721.7435613266089,439.0100385211349
13.955,2093.591305236445,1771.9982036133017,427.42643444292327
13.977,1961.8851353697964,1674.3127126473096,412.40988688297665
13.977,1951.741554522585,1657.7191025914467,397.2109607693906
13.998,2254.0706574626906,1591.3596675381907,393.5859817310478
13.998,1995.5771367090183,1812.4232212012819,411.888361532219
14.018,2213.3833023732304,1654.0973734815873,439.8973220644033
14.018,2241.988481324248,1746.9966785694205,438.2817234303408
14.04,2295.554856814372,1432.3082031868023,447.40333446346546
14.04,2044.2305594460604,1710.7999376010862,443.7588031548842
14.06,2014.201043811989,1649.6300648197696,384.82889678109876
14.06,1870.2084108066524,1750.4754024468596,422.6319661432208
14.081,2046.2056173160745,1527.531821925344,400.35513756784934
14.081,2177.140937085444,1724.079233538748,422.65311616517374
14.082,2298.342941328989,1618.629095021914,445.1876669486064
14.082,2235.717080231258,1726.7859896097398,415.21674678359943
14.103,2094.838924326716,1784.0866503326215,459.3087037553325
14.103,2102.1727223904263,1766.588220374821,466.29668574210865
14.124,2174.1056794080782,1804.792759273921,441.1002658364236
14.124,1962.313716293797,1817.2259008850135,435.8583126408495
14.144,2038.8851139553506,1773.6831603065402,441.3292941548567
14.144,2176.3302331950954,1649.30828853054,441.4715850806894
14.164,2099.7212439431623,1508.3873479482386,443.44485510167584
14.164,2134.8139001776035,1772.2645064703659,431.10157127907513
14.184,1974.7161513341318,1753.5996602587363,441.74740947090936
14.184,2117.0362154220907,1644.1719723137817,401.3276598655484
14.205,2034.8654934420706,1690.4379472331016,431.39661431024604
14.205,2010.3756982746513,1873.680297518989,438.92659888478505
14.247,2216.1593605298885,1815.5752627116601,429.9140304591212
14.247,2061.086598564933,1834.043424452497,483.8396115754887
14.247,2063.396614074823,1763.1120420637317,458.5806538326137
14.248,2076.856230037871,1556.2206784181162,446.7776328877285
14.248,2228.7306680868987,1892.4974091978095,419.975019536263
14.248,2359.717580157144,1629.854229886569,352.12326730323423
14.269,2114.6502365390893,1536.804074792236,414.897168675873
14.269,2346.7644038612843,1717.096682377407,442.57104957663626
14.288,1916.7230635036065,1662.7585492562866,417.4343096237053
14.288,2030.3443865158165,1647.0292855091343,445.2151632595611
14.309,2061.0623542213216,1588.3650921682356,451.07163801011507
14.309,2224.4145477366606,1739.289203919471,485.7700208005725
14.329,2188.5646359160924,1671.0165705631644,422.108989721836
14.329,2190.0606610423793,1685.3663388506316,474.4730052894837
14.35,1956.7962266009558,1758.3654168914013,498.94242148189284
14.35,1932.1479877817953,1642.061409687984,439.1272354870689
14.371,2069.341187716727,1764.4673332772038,406.81360800396675
14.371,1991.5840496403964,1594.0740165702457,417.97851252590414
14.392,2216.395289474567,1729.5512412166281,427.89248470049694
14.392,2049.349417891381,1586.0850245462977,430.09968013734533
14.433,2241.9532089855684,1758.0461003995883,432.28259803792497
14.433,2077.3466652624306,1704.3282997053486,406.7540495485839
14.433,2093.282610069222,1723.7322266291603,436.74626276306594
14.433,1964.2400344184334,1614.1854382277559,466.9156766813459
14.434,1912.3968526725894,1791.6067919450663,390.9962720370653
14.434,2261.3445857822926,1650.315222665766,427.5440132854778
14.454,2065.509127994888,1862.2242385036134,436.2525269099895
14.454,2110.295757900323,1816.8072054301074,455.2949471458631
14.474,2127.8500078139427,1698.3658263925129,466.6764974145665
14.475,2096.925090805911,1786.344035933515,473.2914153761133
14.495,1951.3039112021304,1701.9749613182232,410.0415359563808
14.495,2055.026776664512,1773.7825837050325,417.3036253879289
14.515,2251.9492967140804,1656.0787051488076,429.14109873637585
14.516,2057.6014836147206,1671.5791802620063,479.93662873369766
14.557,2085.7114325931248,1758.8118176097769,466.4868312880549
14.557,2047.7357736200313,1711.9652300490743,427.4005203194975
14.557,1964.4375792455762,1686.434249937132,433.7907369790041
14.557,2219.78440561285,1530.2193072746807,411.5720661157973
14.577,2325.4421242718795,1688.2505187844313,430.79100912188335
14.577,2040.2815121908418,1786.8939713579011,428.8532208911428
14.577,2314.981490583893,1815.7346219713381,401.50855413980554
14.577,2115.6912455956717,1531.7912489057055,469.3890583125225
14.598,2121.950246573088,1804.4137797931028,466.1904307001045
14.598,1938.0224653139721,1790.6644378315364,456.17944930355947
14.619,2181.474752119002,1726.140669295423,412.0283777535494
14.619,2227.8685356652977,1744.2414970592188,488.2360373659713
14.639,1892.7083143024906,1778.763021127452,449.9077152608717
14.639,2116.6311782561957,1716.2141379910709,453.3241299273109
14.66,2081.4111515572586,1703.4252555251207,403.0988793477088
14.661,1980.6200160266812,1797.5579218397531,425.60492718968345
14.681,2234.9525481867354,1880.4266206979983,421.53807768250664
14.681,2088.9416587793044,1773.3316621472886,394.2119401998231
14.703,2084.6205744951067,1542.57955571558,412.3183754967624
14.703,2053.957007611431,1702.6849802296456,422.98768713728543
14.723,2331.45340965567,1774.1413638448078,430.0893044379006
14.723,2214.977260200755,1857.9761415019577,434.8674719117984
14.743,2113.358618902892,1604.4822823021836,437.6880018023668
14.743,1964.7378294939476,1866.0494455540427,466.42933280591313
14.743,1978.2204797247502,1652.839840855826,445.3022482821263
14.743,2171.9641180532585,1918.4680351042953,396.6007735159486
14.764,1886.8742739136453,1753.8715986495613,438.2816825489271
14.764,2265.6471073068715,1754.8058276546208,439.8549478279779
14.784,2340.2581709149513,1819.0631146859232,426.49491334905935
14.784,2199.3799727755627,1876.0137643362011,488.56687697257166
14.804,1699.4788671762694,1565.061644350336,422.15317840040973
14.804,1980.4264727723332,1730.492299082554,423.5717014226404
14.826,2012.6844712885907,1679.5151966843237,446.5187438759604
14.826,2092.508460141283,1566.286546763617,406.7845318762695
14.847,2067.619782151085,1806.5842132948128,424.5262636257338
14.847,2046.242778114287,1852.9370761416535,413.91829046772966
14.869,2064.621027277013,1855.5857074787832,439.5935856542215
14.869,2277.344192632639,1628.271169326094,416.3547838665961
14.889,2215.2507041445256,1618.5412347926592,450.3130907946124
14.889,2225.155073076352,1729.3438041001632,415.1135791843336
14.909,2220.4334493913702,1620.9427220337996,438.0739864986457
14.909,2241.1635944586596,1737.32963365474,418.09640566234424
14.909,2266.9242475383626,1649.7111348847764,419.0313520812659
14.909,2013.9234580953673,1663.100248269183,443.94058592788815
14.931,2269.6272611489953,1783.8715821722612,428.6208044018569
14.931,1924.9231048174806,1679.9868153651794,430.80645963277846
14.951,2207.9122506436006,1688.592630384527,466.70220926653417
14.951,2132.686102255467,1760.7494424163226,430.39145121312356
14.971,2262.382825686147,1734.3503760141139,434.98255424202506
14.971,2220.3067148876657,1670.429326172514,426.9712312454928
15.01,1927.392688074545,1888.988054458676,417.8947971990745
15.01,2025.1957591890034,1908.4203447218954,418.7973305424572
15.01,2088.5968993501187,1755.1575741426436,478.375077045111
15.01,2285.2996300425393,1560.5146742439435,448.99302215163897
15.028,2197.6133569944486,1667.1077719766224,445.24641528336775
15.028,1985.4043380436378,1541.6559416034688,420.5539443391961
15.049,2099.345384997099,1894.5313914624842,462.2168779732252
15.049,2295.0450519550172,1627.459673415046,459.26843450896314
15.07,1874.8479467546697,1723.7450361141964,414.46152927159875
15.07,2078.173308404365,1769.835794776403,454.2345475898294
15.071,2084.076503018928,1771.8445839543301,449.1186715301225
15.071,2070.7899091340096,1678.0509164398593,408.7634054797849
15.091,2061.525098056645,1798.6743031261851,445.1873582746759
15.091,1973.9183964481845,1582.5140260505416,474.8976619278866
15.112,2055.237525073659,1614.5590108919725,421.0322559142543
15.112,2274.0024287774636,1728.860275411713,407.10797333951734
15.133,2137.757993047328,1908.7110730854376,445.4293926656479
15.133,2093.5711990357618,1702.1501550509342,410.9251864111944
15.153,2191.030688942385,1843.6480006581014,380.7352792892183
15.153,2150.306269550942,1822.1873660464598,408.10662060562754
15.198,1832.1018389308251,1679.6950241398383,413.996007225256
15.198,2197.181538993804,1811.0510001682983,421.56335159100513
15.198,2251.779469572544,1789.7684114675264,436.0763386168615
15.198,2309.3202112312933,1711.9015547910012,476.2995274475865
15.217,2115.9081600096033,1660.3151904913377,445.858715440137
15.217,2080.0873954092935,1927.9100606586267,472.8176720193431
15.237,1976.9345607643102,1681.2608480694992,456.431344127039
15.237,2209.80920334614,1542.3250506327313,433.51283594317005
15.237,2171.3348460972607,1676.1794245270073,445.33703711360744
15.237,2009.5328380750886,1743.0648601111263,444.3402853138159
15.28,2114.7612150642694,1671.6816496997012,450.54361970915136
15.28,2252.5705050432034,1819.1543001903285,448.68242973480534
15.281,2210.078374477653,1657.3938546919542,432.502086868802
15.281,2175.4337470082264,1825.8877606437743,401.1120121950736
15.3,2108.5225420946135,1680.99085921582,398.2485655347538
15.3,2244.863385488629,1631.5534269992218,411.8795927759601
15.345,2139.620848919096,1704.1730549756367,412.2572001034477
15.345,2114.2314125570465,1803.3225418589589,423.52345915705473
15.345,2084.5098822157042,1657.4087077785828,476.11138204315785
15.345,1910.6443336959005,1707.0932960622354,461.8211384886093
15.363,1953.5216732890067,1669.2997709262672,483.32753968213063
15.363,2241.681604730016,1630.7254392913674,443.7069352513272
15.383,1964.718594310404,1692.5035257229206,415.69714038033715
15.383,2246.5723953714223,1823.5573915332702,434.956476577005
15.403,2061.2998542185105,1739.0655808900644,424.06760564222657
15.403,2305.8642112265725,1666.1010256073346,458.0903429066617
15.404,2108.64353156536,1663.9063767616585,465.02113213999473
15.404,2137.944119465572,1551.0447168481744,400.54651554859777
15.423,1991.4360441904205,1824.7977002387609,454.09371308115567
15.423,1979.1171723163218,1730.9407879352189,455.2665611804106
15.445,1890.5668054215857,1649.8785557334647,463.6262829558207
15.445,1970.2549244718505,1705.6073412381872,453.34638728515233
15.465,2104.570004783976,1693.0420857517115,383.9993793531289
15.465,2041.3756733459006,1828.9850376957638,449.24242604735787
15.487,2214.669125531852,1810.2167589217697,445.9466598140651
15.487,2073.24117213631,1797.386508886611,429.3542133540053
15.509,2337.7664596832783,1688.5934270896712,455.52558817658604
15.509,2052.595221610384,1833.9756431368096,420.92455248266293
15.529,1790.6971360202626,1738.909736017456,410.52511338973295
15.529,2063.3848225207603,1677.680337168938,424.19672076321865
15.548,2071.302041940953,1455.3237080301901,396.1109949196712
15.549,2160.6391660922645,1881.3188050587908,415.4076103008947
15.57,2143.9960373243907,1780.2946890494852,438.38883706626325
15.57,2159.6605504594063,1761.0477588692188,428.61543123932233
15.57,2102.376982317519,1637.739863449257,402.40671999537227
15.57,2073.0611783308686,1754.4027454993986,442.63361810661814
15.594,2035.7064746681513,1694.9420338432792,433.5698415654026
15.594,2085.6909171190005,1709.8317332316217,427.5010819046415
15.614,2060.707308033019,1555.9780651166525,441.24360936833926
15.614,2233.4106423613507,1717.8773558802488,466.80484210584723
15.636,2272.5927548947407,1779.5747872144377,427.08861933322174
15.636,2008.0871171873948,1677.966627092472,419.5340441202094
15.655,2262.2341253536088,1712.9455343855611,444.49254805213315
15.655,2319.9068541621778,1680.2842977361388,409.011296901955
15.677,2117.4308885612827,1768.2013351507076,432.051767496511
15.677,2309.328680756606,1653.0862307376156,465.9602314789765
15.697,2343.4231710736813,1703.0162720389771,427.5238009635699
15.697,2244.210534853155,1658.7223997961264,393.1154410062165
15.718,2224.640283354595,1609.7216884450388,475.36460942160124
15.718,2132.469084595114,1544.4579736827282,414.1710626229841
15.738,2173.3243006168805,1624.9841934277142,457.6608027536731
15.738,2093.1975079059403,1678.0206733012144,411.46662566880343
15.739,2054.1227729246166,1676.1368918939863,478.73267444577084
15.739,2115.337626027094,1661.892229283525,410.8991089069962
15.758,2250.2547879624017,1594.0314344188057,451.8096322346548
15.758,2306.200598067565,1681.8064008067045,496.0477459009244
15.778,2067.7054180922187,1644.407735162759,461.5944211950527
15.778,2175.4782106702614,1685.1035072310772,431.3744843259183
15.798,2216.28176236352,1925.1163412033613,455.17918833958703
15.798,2088.4405464055303,1669.8150932246908,378.9950464084175
15.82,2122.5717783411264,1754.3900028646372,441.60661570881814
15.82,2004.4589198720373,1783.6684435849845,426.9172977947796
15.842,2031.3421470554972,1760.1567006449136,432.22990836566646
15.842,2166.5191575084855,1577.9661454930344,441.8841382772407
15.862,2045.3457413807528,1733.9383532423599,436.22149020427145
15.862,2259.592862440629,1551.5528042371914,447.8203887546266
15.883,2226.971816615273,1654.0966040934422,419.057409423317
15.883,2077.43804803821,1884.3015251951804,435.056523857365
15.904,2010.5446298582024,1602.0942843159391,397.3158853629274
15.904,2016.9544611136516,1625.0095847897376,429.7708776081879
15.904,2053.8007131550053,1739.3207738237502,464.3282036967019
15.904,2166.209190657488,1664.231283414523,427.5383405878458
15.925,2143.2324169024123,1758.738439840527,466.25812577388825
15.925,2273.810007112684,1763.3355317744497,406.77718017797747
15.947,2282.353074570307,1699.3458287398098,479.5818099738714
15.947,2055.6577170041096,1684.950581125933,481.32003594952744
15.967,2186.5284657067573,1851.386905762255,432.13131647623203
15.967,2051.8999141978916,1814.5698888913378,460.4856406938408
15.987,2172.6302641441935,1798.4423452523472,454.53542455312106
15.987,2237.9020700833566,1653.440773380403,400.29892763968604
16.01,1827.4572919596899,1667.0184240589888,433.7653967511177
16.01,2084.5583303989747,1725.084359018329,433.4143567858803
16.029,2050.5758941091467,1525.4665814967036,404.78347406371034
16.029,1844.805841862895,1533.7854407718548,429.3033748173957
16.05,1981.6575476951443,1611.6692432476586,438.2664554699523
16.05,2024.6230086249586,1589.9119336403344,389.0769539636034
16.072,2043.8627942299288,1695.6528056071272,425.8762349890422
16.072,2115.986219504741,1781.5350854289586,434.7949080850573
16.072,2206.4426296261913,1672.5940151850552,437.245834838035
16.072,1992.5216676701368,1666.636234071481,465.15602171396426
16.092,2279.4160389149856,1760.572872495989,398.1169815267138
16.092,2189.449128289912,1741.9969874792098,445.1498268763487
16.112,2113.611284133927,1582.7138802890727,424.6999197026831
16.113,2235.0153267935593,1769.2228235272607,422.0642561904978
16.133,2246.034627052037,1707.1621325022181,423.59642655680767
16.133,2102.1752534166885,1415.0182898859348,468.38187021782414
16.155,2297.5328911911693,1635.324105720852,474.2494054776985
16.155,2085.391032366847,1657.3423058893416,429.17520623516384
