Time,W,X,Y
17.734,2529.132421290423,1863.5820595845464,506.929296558611
17.734,2370.9767117838346,1805.125971496915,459.734904412467
17.756,2532.892608005945,1872.9876502433879,468.1386632740695
17.756,2584.1202204067426,1949.609756561061,528.91572291586
17.776,2322.9319089172745,1656.7041763135915,448.33551173414696
17.777,2303.812772835371,1938.0278793994673,513.7765502763295
17.798,2235.7471398295725,1764.620625518647,476.61373366864956
17.798,2403.657190067155,1906.5340752722373,403.08567220919036
17.84,2237.0038425621915,1718.5880796294064,501.091947354859
17.841,2346.686693447681,1818.6772345841764,492.60843520683994
17.841,2440.9732249857407,1643.3168580031975,508.2319107554824
17.841,2070.307298967555,2076.6449736864724,527.2899843750929
17.861,2580.6164081190586,1751.1540912688206,524.2578806841613
17.861,2104.5390562475263,2001.9515319851712,515.7342024624402
17.884,2363.311050232036,1807.0898995909613,483.75440532367855
17.884,2320.1876551476757,1871.275718470705,495.9808825862292
17.905,2242.725650643273,2039.3589250439768,497.07794205296125
17.905,2204.843180539451,1963.1517586589698,453.5910643381072
17.905,2284.0988377233302,1840.553073950618,460.94774970615475
17.905,2673.125379417363,2128.30725409335,501.9491817338284
17.925,2149.4708132179426,1552.1085210629965,441.2122331110062
17.925,2557.982398555998,1580.3506670849597,473.21562057471345
17.945,2188.918242210112,1803.4782170175267,465.6804614043927
17.945,2504.8015913262443,2004.050781786851,513.0567867697285
17.965,2202.5080048197547,1906.2163355436862,475.33236376878455
17.965,2242.676228102945,1906.271904024289,442.33238859304765
17.988,2193.6354540565985,2160.3078028580694,480.3400675547301
17.988,2209.498015033513,1942.7555526445485,469.72204053425395
18.006,2114.701838798862,1907.4980854345044,506.59884625961206
18.006,1994.5889968451281,1712.3965808920923,449.6346780302289
18.026,2206.5167002042135,1982.296372072859,386.0151745753035
18.026,2377.2644090746235,1750.1132942122754,472.2410683706606
18.047,2197.1303666685812,1948.3566281681567,449.2543360678053
18.047,2585.0074729127637,1874.4793466656522,464.34325457580496
18.069,2247.2993961791535,2087.769683744541,501.529112154824
18.069,2478.410650382581,1868.6946063876978,450.7552606589527
18.069,2316.1938709643387,2027.7997377668255,498.7669156790675
18.069,2283.438242592892,1833.9083216948234,514.5749823029797
18.09,2258.470872252617,1804.1162616903443,458.8384846235057
18.09,2415.488406317504,1941.6296615881624,495.97786925876227
18.11,2160.3697993594365,1785.0189842031114,420.7077937759309
18.11,2586.1321272917285,1918.8260923279818,476.9166697104429
18.13,2118.3698924713453,2124.7579847100105,413.7130172011913
18.13,2054.603016033003,1889.4181717153074,481.9748498574544
18.143,2328.167378219685,1599.6739742595846,496.69042547075765
18.143,2281.9026712692107,1926.4126153545596,411.02075930681673
18.163,1934.3947774140568,1623.7987164088327,479.812675613881
18.164,2279.7576991350206,2143.1823679668078,478.1206851191729
18.184,2028.7540454429097,2010.07980588307,456.697896951081
18.184,2463.2926361327504,1782.2751931862315,398.8333113203444
18.205,2488.5673985926824,1717.336543051702,458.1466721534494
18.205,2363.734958795605,1887.1299148939434,498.52244870769283
18.225,2497.592667795711,1795.3170757919206,479.33890565618435
18.225,2388.125349499539,2029.9824686029947,394.5092207545857
18.246,2502.524810562108,1815.3921106760715,457.1772979465522
18.247,1989.4139995967348,2069.0141530330275,483.0654032816185
18.247,2484.925849678215,1737.991611960301,439.5585056189492
18.247,2440.9735368959177,2044.037562082151,484.7391464475379
18.267,2364.3178014449636,1802.5331877112412,448.0918532432277
18.267,2362.710630232718,1880.7208327921935,400.31641429831575
18.287,2185.8566997900884,2140.677791521922,499.4738530906568
18.287,2369.381420421596,1861.7094435948034,458.443948394004
18.308,1936.0086452889718,1776.2166295975937,476.4920279979907
18.308,2270.8407633872516,2079.8907459832426,437.67253633594146
18.328,2130.732141853372,2073.3092867818077,433.1597928363068
18.328,2422.4953161902185,2001.6764550405987,475.2081888271018
18.349,2224.4091402696263,2168.71403786016,488.84522492208157
18.349,2276.253345015965,1984.3015817994722,393.92179063730964
18.368,2204.8848441071264,2117.179180341991,513.1972146195378
18.368,2325.8342942025606,2133.356692990733,495.1094051482541
18.39,1984.6082560673156,1901.168762614052,484.4755882622915
18.39,2184.4967940871134,1837.5273849896382,449.31154754563966
18.411,2336.4954596630005,1833.6616818992286,422.62282954982163
18.411,2031.979107866974,1512.776139851011,506.2015103879192
18.411,2455.852607360961,1701.8572391359135,479.8619205507345
18.412,2532.9339509701167,1794.7307063453916,499.8983873369915
18.431,2085.808940547905,1693.7977105967461,484.1654400596226
18.431,2131.6525404765416,1809.4091551610932,478.3508641204642
18.451,2058.5433959580723,1911.6597153468674,453.9560941499671
18.451,2423.038494603581,1829.7216992358292,541.1817190309183
18.473,2329.419160099141,1875.085581030523,434.95839839997063
18.473,2063.81383126166,1828.7889606266792,514.8000123802183
18.496,2228.913756807535,1655.4809813720576,481.9341806440257
18.496,2416.166392705025,2065.3378292980865,483.69824329143637
18.515,2035.9745153339086,1902.10459754022,475.9678931687128
18.515,2254.708685709025,1782.5165028834144,466.2516413888751
18.537,2162.5106957957723,1991.5552706283547,415.8426082326134
18.537,2213.399726918242,1529.302041194308,462.013066965868
18.557,2343.920124601407,1940.8892229005792,447.85133657178335
18.557,2273.7695134322344,1800.3471951248155,519.1063005565326
18.576,2535.623485601844,2004.3045809637708,460.1962555941893
18.576,2179.9621459815007,1759.969076163393,441.6638707992952
18.596,2292.7345018718097,1666.7656793134074,456.0337864326144
18.596,2251.071569896153,1794.752208125947,486.40603334479385
18.596,2018.520100065369,1714.178030898504,512.6228024837278
18.596,2471.580175552397,1865.8581656267595,526.2484287657545
18.616,2075.8894275108364,1793.435400111313,507.5266769361454
18.616,2402.0229872542427,1887.7887413306923,525.5676069286378
18.658,2128.3439416196506,1941.4286616895902,546.9159837841955
18.658,2010.4191308738555,1747.5401897014356,512.4076151358362
18.658,2279.7158062337157,1760.4393616322827,530.595954864221
18.658,2309.6680924951897,1850.809215064609,518.4293104587385
18.679,2404.3793072383733,1941.8829825031803,485.3408431177363
18.679,2263.1797224850093,1740.0713694603496,443.91783081871233
18.7,2218.604629675446,1746.667052150165,454.66967570670164
18.7,2405.6177674143482,1841.7931184836696,471.3997810137039
18.721,2223.087927863979,1776.8475060822193,449.67920443214706
18.742,2139.708632765617,2037.7887733391262,540.1353464644117
18.742,2255.682949988665,1981.5959991526606,440.4220204498754
18.742,2505.0135395922507,1775.1645013094321,478.6635941099249
18.742,2305.0021525290567,1969.4130744516065,436.67892631363065
18.764,2198.4998380019415,1687.922179162832,516.0961343426234
18.764,2164.86363262389,1863.218360859536,485.70075631193293
18.783,2694.5413168489627,1926.0842049514863,456.86233034145334
18.783,2494.852680447738,1823.8987257598628,460.5726315625196
18.805,2513.537033221524,1856.5472053425692,470.8828867247255
18.805,2063.2610648255336,1549.6293955492986,432.23789787548986
18.825,2435.651804338729,1984.0097506924103,471.342802804184
18.825,2342.7486654746167,2004.441284415848,471.1992353837143
18.868,2459.736997647733,1696.536836291023,465.82259198151706
18.868,2402.049720753353,1780.0690925320996,536.0023463769058
18.868,2282.55146643968,1886.061316349171,425.78064405294117
18.869,2341.081496172333,1660.0157770870726,521.3191618795229
18.888,2371.5989807166993,1890.6744663352943,431.7982370024096
18.888,2556.37070233456,1874.6840104941398,416.68441339625514
18.909,2510.1174730807566,2057.7039065484737,446.8978459280029
18.909,2132.7173782906475,2166.8649782433386,503.869848628223
18.91,2493.707634158711,1982.5082763390278,431.4456944500159
18.91,2603.5927481733165,1615.856648875499,470.3632051306038
18.929,2305.429151022771,1759.2801036140715,463.3779236621358
18.929,2098.737764958688,2066.004626032286,464.6906092801993
18.951,2257.8566808634423,1971.9528324184846,412.3520742294707
18.951,2190.559322545857,1868.0275645367,436.0208450360069
18.971,2094.751070419854,1662.7856191104302,498.17375709725314
18.971,2368.8477452004927,1957.6373942638695,475.9027238077296
18.991,2357.6632508922216,1902.797126858085,496.6549970427924
18.991,2484.3251701029785,1829.3245302213825,452.27704422111674
19.012,2345.1798040708077,1633.0573732493683,473.2281251284987
19.012,2344.3457349209375,1941.9022243211375,504.9805938870492
19.053,2631.4990526733995,1743.018382864249,485.29046730270477
19.053,2225.757266666439,1708.2083940830398,465.84109210170453
19.053,2368.6517876200114,1751.6851618845933,470.67297172254155
19.053,2358.1150908866507,1654.61988080975,443.96036961754356
19.053,2349.1941458765095,1809.076802364088,537.6676492499006
19.054,2193.6328485474246,1653.0356904189898,534.6497612964525
19.074,2084.365855542512,1911.5487345414786,496.70344437940076
19.074,2349.3440337674124,1882.9815519940585,429.9032244249726
19.094,2584.05160062214,1682.968744225077,498.3012704801008
19.095,2332.2650818135126,1828.6499534197565,427.52987707929105
19.116,2299.5042911357145,1666.1780877208203,455.68926413776825
19.116,2475.1187168474685,1610.046745424983,438.5001787317889
19.138,2398.939688814285,1876.9007696401136,487.8367183508167
19.138,2274.064937006308,1782.6042410847642,482.16820092018196
19.157,2269.9070941308423,1781.8450955498577,419.39427997034704
19.157,2380.6061318456796,1778.1263478306344,481.23890230850395
19.178,1997.3439177468529,2050.587643402262,466.01887994248614
19.178,2225.0869006879443,1672.1351900670338,433.58513702945635
19.199,2199.150315293556,2000.8463930692178,460.58608965025087
19.199,1985.1497061095297,1854.9032685549216,483.3289404873135
19.221,2141.982365982477,2002.4568051300873,499.57342519852267
19.221,2318.5476971052744,1845.8439934945336,492.0654103201102
19.221,2354.1960917074202,1911.026178333939,457.08396493698325
19.221,2225.8933537206726,1885.51714797709,451.824813456819
19.241,2376.186648302413,1973.269083492613,506.6765352388232
19.241,2339.2371211638692,1737.7958434131006,473.62053363588643
19.263,2120.2623441721485,2031.5667608496174,479.10966483874637
19.263,2334.830282991028,1909.3951330171378,510.5622347339514
19.283,2323.1193678884056,1963.799763636949,509.8373333205495
19.283,1966.5999759338774,1866.7143213743805,458.01860702467013
19.303,2348.722053300579,1932.9995241671725,471.83117324421596
19.303,2347.955456617197,1958.7432816922485,437.64703542031515
19.323,2387.530546780087,1869.4236763828585,439.36477110376745
19.323,2258.0841436540522,1910.4734729953934,467.50897034958757
19.343,2086.944273739499,1693.7798180537266,504.1019512087561
19.343,2577.027466928135,1825.8930062006875,426.5448693902051
19.363,2365.4679551745608,1865.1054722575307,494.29088683235426
19.363,2539.622119724374,1771.5224814108237,482.0469550473251
19.383,2652.3531086438393,1996.2395814183517,466.71649157521347
19.384,2105.505354902279,1965.5333921982335,474.3444762381946
19.384,2108.961814547246,1898.3732431279793,498.6925976626742
19.384,2292.039488189721,1695.6310959566613,482.10288349474195
19.404,2178.839833498235,1812.8466295925566,449.8284102346419
19.404,2219.9546871921034,2065.3532031540813,470.2744909302139
19.424,2269.4163424031494,1754.7951878876743,469.36684697616016
19.424,2082.7341504648457,1806.3770934964116,472.6139992538244
19.444,2714.427754054032,2162.7293853059846,419.5069930349477
19.444,2605.6541253740947,1690.5665270335774,475.86633874689375
19.465,2077.062529739208,1703.0772600449636,381.31877125069127
19.465,2305.298844025092,1745.5622324776148,439.8939767313064
19.487,2373.53815478662,1916.896617500781,459.84409168141536
19.487,2223.619412467478,1853.0980021101107,505.24132828033817
19.506,2290.0984244284014,1732.5405329966468,460.27249540989146
19.506,2135.6708162430336,1809.46760567386,413.67553993235805
19.527,2347.455935052685,1981.3655973658158,444.75192038078785
19.527,2435.5659863050314,1712.3421194162588,509.7797163422081
19.548,2292.939865480993,1569.1039675062127,466.9934389470963
19.548,2041.255140564236,1715.7940297267646,493.84863712604897
19.548,2127.2342755647514,2027.1411842248829,502.3957724833416
19.548,2263.0939440276134,1809.8774835708816,467.5810847578481
19.57,2390.357517188073,1944.967757142775,450.3172651845603
19.57,2374.1391612024577,1759.6555116029556,574.4030365507209
19.591,2054.0405835306474,1967.945986093987,510.0732200828654
19.591,2128.6842571776106,2026.234847031583,481.3738352960655
19.611,2280.673272013622,1879.270481996742,464.9395831183334
19.611,2231.315793284239,1701.6511792198573,453.43697508894957
19.631,2139.9114756639224,2261.9985150225825,453.0855122130653
19.632,2282.4690410621706,1860.8163774542982,450.34458148506985
19.652,2064.0478483920106,1767.3443560260052,458.85988351551117
19.652,2073.3949343767395,1680.5667650280857,475.46935074829287
19.673,2427.516063254179,1743.2736868318739,493.92576999035157
19.673,2302.7600441972795,1590.726714425786,480.8253339440773
19.689,2418.9809989885057,1828.5512400147152,502.1563150415867
19.689,2139.742294513961,1742.1051277716128,499.7168560311698
19.71,2171.5605255788596,1813.800035863457,430.3665032355285
19.71,2608.3050501808225,1956.9798108689165,384.4013907785566
19.71,2210.982928383338,1996.414806350585,546.9770761285486
19.71,2160.3460849020844,1812.7759042938258,445.5567304227938
19.732,2038.9264307667256,1713.866370054086,400.17780557151036
19.732,2142.2859643902266,1676.9611480912438,438.22534957142705
19.752,2416.6653772075024,1900.179599004873,446.01385562130963
19.752,2033.3565494007821,1786.13869659917,463.3225520856301
19.772,2188.117424712922,1988.1071700477248,466.38112720550964
19.772,2408.615021384736,1884.6083167177019,479.77127283051846
19.794,2271.3923358321654,1982.337383295352,419.4725033009045
19.795,2048.055970858245,1922.8576814631404,474.9041181078716
19.814,2482.3897420690273,1718.0257781191463,483.26588597268716
19.815,2370.6072347538575,1741.3329810058708,438.63332041255984
19.838,2114.8439536110045,1831.3126162292467,481.23985446296524
19.838,2123.7701823285065,1778.6630497330154,508.41428565662096
19.857,1994.8345253961193,1847.158193968719,462.92623010636726
19.857,2243.001654357953,2108.476441322323,505.6812539433929
19.898,2533.742291373075,1771.3978193157172,513.2467606838774
19.898,2338.4183840898386,1570.2210888084073,466.217994654224
19.898,2387.145901379679,1616.334614884449,479.88752155362545
19.898,2397.635765316831,2033.71873872158,479.8099007728938
19.898,2232.120403631881,1837.7734323179493,431.7464207124349
19.899,2791.6321717868695,1896.40764025702,497.6152337941837
19.919,2214.0755114517656,1906.0182695200424,514.7558049495635
19.919,2699.251055930587,2042.6189223710653,422.1083366243343
