Time,W,X,Y
8.867,2022.0895094870787,1547.469160299299,467.0216862918741
8.867,2098.61703454788,1339.3842597482299,478.68950981835667
8.889,2295.5720639046676,1868.232036655662,452.91651535596884
8.889,2160.0692532615153,1343.7766848897404,434.94728693832184
8.908,2145.0856632498626,1709.9504941743385,388.3851571790503
8.908,1843.319498503346,1662.9980557059584,437.3782800386047
8.928,2373.7569002188393,1578.3912934088812,354.3758466681135
8.928,1827.7780602331006,1687.1713535752292,411.2603472917082
8.928,1668.6662148848468,1669.4772890050172,441.6355414723795
8.928,1921.8942495531928,1018.0963953018181,488.87151904473575
8.95,2246.5192166349,1007.7730850278824,338.7854508866985
8.95,1952.953781979768,1212.770346630943,411.9601705415047
8.969,2299.9774996318597,1785.735558463557,404.448247107966
8.969,1881.9267226108402,1901.7687849031195,327.0533943058624
8.991,1972.7033990090163,1775.7071870546163,464.43318762322406
8.991,2147.128862024719,1568.192076002605,481.20309123234324
9.012,2488.4048982097984,1471.062869286346,499.24814215535457
9.012,1978.4241115342616,1984.8625150413143,397.93954172214
9.032,2291.8383818688662,1643.626315970615,316.1744967727305
9.032,1890.9408008182056,1608.0828451277662,457.26457157097053
9.053,1998.6574314761199,1180.896515268747,383.4490534182092
9.053,2066.901418703868,1641.8895725160608,419.9877332483239
9.074,1716.7705175052806,1602.4037532328991,532.5339535134416
9.074,2191.2656014365366,1557.3351404106281,457.50781524912327
9.074,2146.0376286189544,1273.280038505911,464.00712373654136
9.074,2120.790458878831,1576.376534113704,483.2300407624808
9.096,2119.0899981074945,1348.1013339576348,370.6949529730405
9.096,1898.609010867126,1786.2825504792397,387.5076328636491
9.118,1881.3377749699473,1776.699869134284,459.72889605848604
9.118,2253.6442206074275,1544.3744704277738,445.55370390570107
9.138,2155.5093382655514,1528.192761640917,417.73223297877746
9.138,2128.294175804278,1330.3160667328743,438.6640586930469
9.159,2147.89816813637,1522.1770411663856,443.20708769479836
9.159,2023.7906016538116,1510.5872610490724,451.5452358593824
9.18,2158.750500291136,1675.9313221533343,438.1074242095636
9.18,1982.5623119053048,1576.5324174008306,475.6418026871691
9.201,1551.8474080211035,1849.2958930073764,450.0692767896067
9.201,1887.4279806942204,1659.1406663248217,349.7674689352332
9.221,2112.094198064485,1436.6244563926082,499.0145133196886
9.221,2041.3010517681194,1759.6922851842412,418.36975444883313
9.245,1880.796701313776,1662.221809734181,442.1248336994059
9.245,1500.175372328852,1584.826661577849,376.4692197118609
9.245,1778.7061131596713,1561.9377620045925,493.7366671578278
9.245,2506.9373199602146,1441.2760961451338,459.1534753519282
9.263,1844.4420646792912,1563.86679800753,443.10496317354773
9.263,2188.6260664630004,1672.311533308533,499.6936228624268
9.285,2088.43343413483,1445.3772982290848,407.0832041666932
9.285,2002.0722270121364,1639.9675889892378,462.58456276137326
9.305,1909.0244173238598,1637.440812334686,560.1914892131143
9.305,2032.574902819442,1386.3494996292509,452.79334347198863
9.325,1873.6517893126234,1556.4434469376872,489.1744089686461
9.325,1892.7058798731973,1895.4335332741637,393.97355599454175
9.346,1489.5515970439296,1559.1867031656695,499.546736494177
9.346,1997.673623964457,2016.1508187876593,389.33671865408365
9.366,2499.997362517748,1656.527938578305,415.66621348058607
9.366,2184.3038267533125,1810.8228770370804,458.4491600251929
9.388,2018.0090369956874,1919.3120538987182,378.5832504615398
9.388,2302.7752418876976,1564.3979548778996,455.10379112367764
9.408,1891.1695926903433,1766.9875128738913,352.05548595185013
9.408,2192.194405977566,1447.2738964567602,409.52409350738685
9.408,2242.6693318754533,1868.2052019733694,442.78839099963216
9.408,1713.1156375919904,1279.5489039737372,424.388407078785
9.429,2040.945663568198,1254.5310702852175,502.27173830946225
9.429,2593.380429924558,1547.6546130868196,387.99489652045474
9.45,2069.442696555597,1781.0079721330692,458.61739815395424
9.45,2260.0540836765845,1642.7007600905965,444.76495963536445
9.47,2045.1406385023197,1935.457712779686,423.85213461385445
9.47,2174.5475159286484,1415.973142754604,465.3764574312351
9.491,2253.756336341494,1482.5156364131888,346.8448860999082
9.491,1922.1252105568915,1519.964712755551,390.6465709155572
9.512,2424.0624912400617,1752.3315056584831,412.1592705837993
9.512,1967.6396708782095,1299.282594297331,393.7113423595505
9.532,2208.32074037282,1428.3310384515066,488.1362944897861
9.532,1784.7475103968663,1826.8512773771972,463.0158402344928
9.552,2102.8021422341376,1654.4318223458476,463.45225382899014
9.552,2323.487119009447,1755.7184714218918,431.1689237148256
9.573,1769.4919390405344,1737.1653461819108,387.64512498815986
9.573,1719.7271618989016,1622.9602283386487,428.7422824685785
9.573,1750.5492644883543,1752.8795212765233,479.2761588307298
9.574,2120.3388929830294,1752.4941942354144,489.62788406397135
9.593,1886.8721930472582,1796.7358787411101,493.4932572648993
9.593,1844.829572335348,1526.548943218315,432.29424123177256
9.616,2067.0199015936996,1581.3721732665076,461.06297905793355
9.616,1440.7840076439666,1606.5411524453239,440.04110797985135
9.635,2102.0487049822823,1436.7254615863071,407.68619736142904
9.635,2493.5616505653966,1907.8690726005257,404.234914371518
9.656,1992.9685135867385,1734.3032593607259,463.71144850839534
9.656,2273.1495284922535,1813.7011679757609,436.47911937164577
9.677,1857.0434422110961,1870.035547220223,477.81576061797995
9.678,2048.4916845678845,1452.581271622283,403.63470807263315
9.697,1931.0653804323138,1539.8413702860817,446.5247303517958
9.697,2011.823783549921,1350.0865018780287,440.1040881079231
9.719,1753.054309989479,1574.987587328008,522.5228599852713
9.719,1778.7256799949064,1754.1553267219808,339.9407276378058
9.74,1760.2817403743522,1986.1101264279396,471.4870983416227
9.74,2298.6499576625633,1598.373852436015,448.4954880709119
9.74,2131.1579282145563,1357.2693184984332,482.571628888018
9.74,1902.7908816871166,1116.7620547351949,504.9428979637361
9.781,2182.7404982527964,1541.555173557193,444.9802371074942
9.781,2054.2398848843177,1489.455991600932,355.4363921987571
9.781,1963.8472882576516,1570.1605073321075,530.7554335074709
9.781,2059.492969892716,1535.5517187866012,385.1059070604742
9.801,1990.63228803642,1532.990510388641,445.7096404807187
9.801,2036.7801539385086,1524.408217117441,363.5570896323719
9.822,1803.4419716860434,1631.4586334133776,445.11891126652904
9.822,2158.893815002135,1924.7287776923486,464.5772673440529
9.843,2108.1194649707845,1690.1566557092026,405.666870131103
9.843,2372.4294443891854,1536.458014124068,402.79944050337735
9.865,2702.6650696297397,1897.6256735518605,352.4949847320445
9.865,2245.302248529985,1517.7570412576006,474.41746263433333
9.885,2129.4956073679427,1415.0833188380097,472.20237493955744
9.885,2173.4803292672304,1673.9968710097887,432.82363332506594
9.907,1665.683280495956,2058.4283136322315,506.85974729965864
9.908,1952.0523533881446,1682.626812914905,488.60723099742506
9.908,1828.616718597887,1748.9549016625278,467.99161382445465
9.908,2027.4414441956756,1535.3582421580606,460.69730664457694
9.926,1814.703285317251,1846.9499720816386,476.85333072333725
9.926,1839.5057395429255,2007.6771729797515,442.05890219334077
9.949,2046.5569911804175,1394.4362364254137,404.2321796131836
9.949,2183.601908532548,1426.4251903361942,364.30473771619376
9.972,2324.294448620936,1714.6784759554653,471.5485088077499
9.972,2637.672260581418,1702.4059909675748,396.6399131142641
9.991,2212.814318349425,1889.3588586901908,282.17615163284165
9.991,2389.3415539171556,1547.2352024409824,464.7760588316772
10.012,1761.1045338790025,1603.7730522758654,453.97254419244246
10.012,2071.3953156080456,1448.2658892993095,400.9030754082692
10.034,2277.6326948970272,2278.2268818408293,436.93948667844097
10.034,2166.7805790753887,1536.3582742794601,416.0762080397029
10.056,1956.961603076138,1710.3981818466477,493.63208692484164
10.056,2051.170840849728,1449.544262535673,521.4738148401424
10.077,2211.2622644418248,1521.7083463117635,395.6432698323161
10.077,1747.4242887307016,1291.6073802177355,483.21987968822714
10.097,2309.4181033929226,1421.418353227013,418.48628434732717
10.097,2029.5974198304039,1407.6457446534512,393.4173986870117
10.099,2139.3315615008473,1884.581781815298,424.98559359267585
10.099,2164.2499484344853,1832.9836585313944,383.8005145002743
10.118,2159.2555244358996,1726.9266314029821,469.15353177109756
10.118,2012.9766345002888,1580.2102060866137,419.12993035445834
10.139,2266.723841626727,1662.6630800277596,453.42461442891516
10.139,2115.5538422827167,1631.0620690579772,457.3008082955557
10.16,2273.440110471297,1682.2206696563208,498.042627379835
10.16,1803.3680305913372,1798.7667186857425,447.7849745702628
10.18,2020.5543966548641,1493.7864845570712,513.6293401173849
10.18,2237.0378699865614,1689.675265984628,480.17774738329297
10.201,2319.841179463884,1701.4668181755198,454.9337601706212
10.201,2142.6355367555498,1964.6601934115638,397.44444478971155
10.222,1569.9361001801121,1506.2429474734804,516.6498698071695
10.223,1989.8326171441176,1662.1482050028121,387.575523729344
10.243,2057.499776379201,1733.2889035106598,457.1019566711999
10.243,1803.6406812815487,1576.3751305577387,314.1801891694106
10.243,2116.032842491604,1540.4375034920915,461.9649812031279
10.244,2407.4896881506056,1518.497140253653,464.2220469008213
10.263,2235.172750761058,1698.1696363307851,511.7448326560918
10.263,1992.691154548556,1332.4892922202077,448.27255828521226
10.288,2237.340897620199,1680.0713405967708,470.42378559125586
10.288,2073.0246855508185,1924.4301822661787,450.85610342634726
10.307,1742.8095654691483,1480.1851948523808,451.5619377617895
10.307,2155.008450434727,1905.553089966441,419.59183499378304
10.328,1906.4659455119138,1777.632912514862,402.4416432698209
10.328,1998.7544771764708,1639.0844762425454,461.4357229955169
10.349,1757.6951465633308,1614.7525160575726,458.63194050742834
10.35,2159.9329837938853,1373.0011964481657,410.5857041378092
10.37,2037.6950097141182,1683.7063233408546,481.2542537849597
10.37,2216.8321052483416,1912.2232970418622,492.9018730441524
10.391,2215.1038194944376,1501.7388226889127,462.6844518215602
10.391,2012.6005558800116,1609.37363396299,420.7297758356336
10.414,2144.794082500702,1332.327253223671,388.34878235854245
10.414,2194.2045418077882,1285.2923249194062,342.0563525762087
10.415,1635.8871743654252,1260.5532128796056,498.76766849398416
10.415,2278.3820301705346,1329.3665888390874,414.79313620414996
10.434,2334.201959455318,1406.8784672364775,328.01857809646714
10.434,2157.5636549350897,1373.3788109795114,481.1496675669873
10.454,1928.8029752139828,1401.0121213337286,520.8342984938646
10.454,1924.9363292814994,1326.3097172613943,474.89415913531394
10.475,2201.302366736195,1655.5514788243506,436.1294863056979
10.475,2240.8273648135614,1552.5781071804488,450.3894507130444
10.496,2544.073766459407,1663.113772697618,458.6777873761149
10.496,2288.614015866363,1410.3115099059733,458.6900380041663
10.516,2430.4184889874796,1488.0760253459905,428.7323965594688
10.516,2178.4289914928363,1482.7585470950858,462.83376843398787
10.537,1801.8000556356483,1459.5731879345908,421.8481779572948
10.537,1642.5460223644434,1647.4673904359834,438.10134944240974
10.56,2108.47962820276,1527.5669512532897,421.1167545005958
10.56,2125.431489041528,1484.7426228524903,371.5635645467886
10.58,2107.8201544800427,2001.835995789137,472.56956344002344
10.58,2120.809236941653,1775.5780204266366,399.7421949849405
10.58,1987.984450260548,1626.2190049731473,430.0420581806876
10.581,1872.4487375090039,1483.632477312962,440.76844482251977
10.601,2049.8501348231553,1271.0065104656237,407.3979118176152
10.601,2159.146422420084,1918.1444284096751,489.87289930026816
10.621,2296.089520263537,1489.4897333314343,483.6292853149486
10.621,2163.404810766519,1547.675653389902,366.5208838789682
10.643,2258.937523696103,1653.3697497090104,437.2119128237389
10.643,2356.705040487263,1526.8680633587455,453.0233170384417
10.663,2027.5333534039044,1580.7477911552996,389.36641052100134
10.663,2183.391947430791,1483.4888611994857,457.7799038973224
10.683,2043.8273862372669,1535.098121169444,477.30943483798086
10.683,2591.895825823543,965.442931208007,398.96810933480333
10.706,1950.9877836742928,1606.1616333813208,405.90785329589175
10.706,2049.0544971049517,1726.484525295315,442.2786990626449
10.726,1969.3840433542323,1605.1893365065453,412.4849397593017
10.726,2165.971661969636,1085.1742816039457,412.5077000842705
10.747,2053.201866801373,1554.410964550376,422.38935429230725
10.747,2269.6742997428278,1524.1142086524746,573.2083385256826
10.748,2082.4892328187448,1516.9791169598143,435.021059506279
10.748,1789.7274239797382,1428.9340565080176,367.6186392372207
10.769,2174.007173905048,1486.0241598210268,393.49829070219045
10.769,2092.3079875450403,1399.1555262733377,368.67104010187523
10.789,2188.900712278568,1706.8460185004476,407.9126131278073
10.789,2044.8868020849359,1549.9139038215667,423.3589938285964
10.81,2055.935390495144,1209.7224300204678,364.8304194950226
10.81,2164.2635366598715,1658.1401049705164,324.09515456279905
10.831,1830.13945748394,1701.0412899824173,437.35726410962536
10.832,2028.8666648247138,1767.8615885066215,381.80588916843254
10.853,2277.0491847946687,1708.1620534864574,414.96419900612506
10.853,2093.783973839443,1446.5218066262098,405.52393446583335
10.875,2358.020685058613,1835.5049239154482,426.84646063038235
10.875,2044.029105245839,1694.615541269925,361.3634817366176
10.895,2321.672866097503,1507.8713345761464,490.83383939222074
10.895,2111.1701897753314,1883.0331494906252,492.87765303732465
10.915,2316.0261635201077,1330.8110930109988,387.8906556966025
10.915,2004.4487121544091,1533.5720761068585,405.34637815672113
10.915,1971.3146540114114,1716.5790526410117,428.54645525407074
10.916,1755.5007539512821,1398.6726814778635,476.65653338936187
10.936,1893.571695840085,1400.295513109054,328.5404567737141
10.936,1717.6743726766356,1580.9957109552063,457.43108309021017
10.956,1727.3267674187687,1842.795247939619,509.4767262762924
10.956,1914.3694686070473,1564.3083984952773,454.6306672301225
10.977,2267.9138088156938,1504.1964062087857,457.9269873552984
10.977,1819.235195525967,1516.2277658011217,508.6320761994958
10.998,2276.704606716896,1717.0916170930332,431.63092193642075
10.999,1772.0725446336728,1567.6421146064838,394.0847517439847
11.018,1857.043087200153,1322.3849220393072,412.80870210166796
11.018,1990.3695299667602,1290.2664712435185,390.41526211489105
11.04,2455.69374870718,1594.2810943103348,527.2384948212194
11.04,2144.5802957212063,1906.5687954499072,404.5048385340001
11.06,2583.321241579302,1544.70976243804,425.1774027938682
11.06,2168.070053385939,1594.2038389008042,404.5635749678625
11.082,2073.525770137498,1513.9619531879111,488.97264537121305
11.082,2559.3350939053557,1717.9382215956002,494.37921842039316
11.082,2123.7586731074866,1355.6928441307712,440.2983215474761
11.082,2159.063866163279,1746.3718435487103,532.8122497566543
11.103,1963.845708222521,1595.4337506707072,419.2610280554874
11.103,2337.5931824792,1604.031897907841,370.39433000644266
11.123,2518.735713547086,1604.0003312862004,369.9704807998559
11.124,2160.0788927615035,1760.2408997299506,448.2074512556745
11.146,2123.3690446811993,1852.3695470407997,451.16719039242804
11.146,1866.4762731220812,1861.0641936854638,494.01975017179063
11.167,2296.29979973086,1909.942775886264,445.84336773482937
11.167,2125.5149571938455,1511.7927073625133,407.7166720026116
11.188,1830.206528016889,1483.5171974527009,414.73914626687025
11.188,1789.0791882532417,1318.3242572201775,342.1457543662208
11.21,2127.648894065795,1450.6890373961517,362.9384644673207
11.21,2511.785063983415,1556.3028484047327,339.90141091811745
11.233,2285.182657897267,1430.0044380934576,341.4861159913926
11.233,2062.425934542661,1683.1716532189143,469.68740526753487
11.253,2714.3796774946622,1649.469454765304,447.628939026254
11.253,2020.9048975420037,1872.8828920386,540.9120192615165
11.254,1828.6011064939303,1211.2925141114486,289.73635409294
11.254,1755.2521364191812,1218.2838148932788,475.44531143101483
11.275,2417.1571769429684,1430.3420910137525,401.16682017068445
11.275,2320.9050052945486,1263.0762295496525,416.1018927066776
11.296,2177.9844605927915,1336.094799784211,432.0660288147309
11.296,1587.5039002714939,1807.1301241363678,470.5529872576914
11.318,1651.5761063498544,1737.939774477241,372.8695035580137
11.318,2187.2773720015552,1993.4208469021958,404.0518006171674
11.338,2025.3900631587487,1797.886859176437,448.2675159268384
11.338,2136.8957600278713,1678.361318913953,559.3886812786835
11.36,1860.004194419587,1716.348929734574,440.35600229471976
11.36,2121.2429172763063,1874.0001377973429,420.18254483520974
11.382,1888.776997104961,1421.9533970137738,395.35542456866
11.382,1988.4082736142002,1680.589656024415,406.6255296329791
11.401,2297.529399040688,1529.793446994285,404.403769348796
11.401,1903.9946297380684,1276.2829534895977,407.4152027468396
11.422,2151.6726689713682,1537.7542571108743,467.24999418762326
11.422,2245.1502468330077,1679.7855066423501,429.06152090738044
11.422,2055.2618996919596,1574.8673041024836,406.91726372129085
11.422,1803.697087121819,1370.7766961535453,364.92070072220514
11.443,1733.749719521393,1475.4935604566383,471.22471709564644
11.443,2284.783766844059,1644.096332110695,409.17547827831805
11.463,1970.4192543205857,1699.744213985225,413.9711855391694
11.463,2003.2158623759137,1459.94733670157,457.32829847120615
11.484,1970.6895032536888,1837.2497769911452,383.418963634805
11.484,2332.373576888417,1672.580513876246,456.3669550462395
11.504,1859.5264445840826,1366.1511598765005,423.04056963956594
11.504,1850.253395318548,1364.9496613271488,493.12203009213573
11.524,2160.539763435941,1517.307906944974,447.3564479870243
11.524,2201.026203108873,1279.7168893842158,446.7673845506339
11.547,2112.299675277131,1414.8578329246016,464.6551116458122
11.547,2008.7567487010524,1831.9318772337951,411.004925553035
11.568,2143.082961181404,1254.450623613444,385.70787714145115
11.568,2234.6666909566784,1536.223329711485,416.5386236278068
11.588,1870.452606867018,1450.840494484562,415.85583632726605
11.588,2127.3008750264394,1401.65607417582,398.8787150597849
11.589,1883.7123176222217,1727.5216071798652,470.52158134408273
11.589,2190.0874222568423,1615.1396353979771,505.2789614238709
11.61,1932.4180013608916,1634.4611494958176,391.2711251100122
11.61,1854.7646282459993,1594.5838376803513,440.77356273708205
11.63,2130.2439331285946,1452.329694592043,482.5409668099232
11.631,2084.4784091131273,1386.4012821897422,435.7697486789466
11.651,1560.3206158391952,1201.0279340546176,430.2477147703305
11.652,2467.3252737428834,1874.8944672604152,392.9471941152509
11.693,1685.6682744167117,1723.7702201093327,460.57739671344257
11.693,2149.011952967651,1466.835104449076,412.07192216307635
11.693,1630.388001424685,1948.0707077931684,459.23048210150705
11.693,2207.999099902017,1477.6402140640716,403.59458947283485
11.715,1928.470427448743,1479.8913470394089,423.74192641955625
11.715,1795.9189568913075,1614.7930736935282,412.56162345480953
11.734,2054.075583148508,1778.5070750456998,456.6012141190721
11.734,2021.754148050394,1438.6756118648177,469.9729314483705
11.754,2205.7032304614904,1456.0680919722147,431.889533990664
11.754,2168.042280217571,1518.5034620629779,502.3277576080138
11.754,1907.2561825227392,1615.3844900205224,465.25656988624155
11.754,1867.5138939808476,1454.1469667309727,465.7893036394797
11.775,2222.3363842125336,1849.3891373807114,488.63377190335723
11.775,1656.812192422552,1558.3740523878514,479.79095144722584
11.796,2272.3666599259145,1654.624314412764,462.6451319921318
11.796,2128.632708246624,1486.1464913795528,488.08713835389574
11.817,1948.4880005839539,1948.331816167391,398.0118528563713
11.818,1809.0744228065453,1352.0776802623936,362.1534435722502
11.84,2118.9646416119,1748.5554243787826,420.34087790677756
11.84,1798.938614020274,1516.1831472964639,435.39593990169794
11.86,2308.9448823204907,1310.249428000668,405.7475682233111
11.86,2138.3259488385447,1666.9960607339767,397.5066640521135
11.882,1901.813092177842,1718.4814732031111,363.2775139347806
11.882,2045.9438784529875,1818.4530030495698,448.449309936607
11.903,1595.2316350148212,1383.199908982549,398.1425465889177
11.903,2052.441073587662,1617.9912630658025,420.18589529896377
11.922,2029.667423583067,1847.8247030113348,429.8552613438248
11.922,2220.095420477491,1542.3141585531696,376.9888182952767
11.922,1785.7217255254945,1410.579118530263,565.5423772857555
11.923,1687.3264430164354,1591.4235022806868,413.30855774344707
11.942,1783.247691077114,1262.8645701764394,382.6690182644652
11.943,2133.8564990882523,1661.1546045573716,494.49524989142225
11.963,1767.4915541903451,1484.9626970078073,471.5042327175882
11.963,2164.2266736075403,1430.4401124726926,434.65399820691806
11.975,2187.012729900213,1223.6055258842841,478.831242074461
11.975,2167.0638014962306,1499.546430229439,448.215684684207
11.997,1845.920523540905,1419.7418568538308,423.8747647842433
11.997,2014.8227886460015,1757.318364563022,445.9444510752851
12.016,2150.577647613041,1750.440583700646,444.62399767121605
12.016,1729.3582460737114,1438.425553163625,376.2658457863575
12.036,2273.831428901308,2172.956849499643,494.4175294430671
12.036,2059.1948835527573,2101.2419790281356,427.15911648777615
12.057,2068.729968500847,1795.3014796150662,411.57074509989155
12.057,2147.687771583749,1860.1515727278934,356.1631077084958
12.077,1633.451270522367,1319.864654748628,425.6165962402959
12.077,2146.0610709515145,1508.2595622210888,488.21752860126287
12.078,2078.3768151377153,1808.7544644718291,446.5943663083316
12.078,2190.584376765567,1701.089931199114,367.2445608117012
12.1,1574.5041681205048,1928.105359532613,450.8809056720318
12.1,2056.954074055638,1741.0307758259496,453.77915396700223
12.118,2471.0630407685544,1674.7394964571156,489.23733256866865
12.118,1877.5371701186345,1288.0519958857817,362.25214138131554
12.139,1857.4509499218802,1555.2152486259797,443.5262841049228
12.139,1963.945235485511,1610.5241536739188,340.44625694913617
12.159,2097.6947220339985,1905.052805574014,375.8255671345575
12.159,2103.6313858036187,1533.5198980352377,486.1192064793804
12.18,2127.9709132030316,1340.929642612669,458.7400837943576
12.18,2143.5964623406885,1612.6708247948602,411.73161264094085
12.202,2495.597123212925,1695.1797840887232,434.88361576305414
12.202,2019.128037963579,1724.676716147336,353.02957561519304
12.223,2006.254049815149,1587.7488000570995,380.85391670390476
12.223,1897.5360836890936,1587.4978375370679,318.7492531147348
12.243,1880.3176985880402,1483.211329589383,377.8682386319942
12.243,2184.5531259550453,1784.8394321948113,363.0962064817945
12.244,2232.1778153429455,1508.5853275134652,378.10214594862873
12.244,1934.2556501314318,1403.792470078206,468.0360582781534
12.265,2167.2589572086413,1559.8624166300854,463.05124415492475
12.265,1910.3899192278852,1749.7698034652365,456.10770638038696
12.284,1940.5257169333172,1865.878175466271,411.75595450006546
12.285,2265.337569353425,1634.3192004022953,425.650076726594
12.305,1846.734916830863,1611.248301705943,386.9854514292346
12.305,2086.3286099916736,1498.0148874887068,432.18431624370027
12.325,2362.3674286979153,1789.194974598838,424.26014074678073
12.325,1966.5707428649603,1868.9484730377037,338.50452577819686
12.346,2174.4818061673877,1663.151752487116,401.1060608055865
12.346,2150.4505716585627,1574.696845410028,493.56696998787265
12.368,1792.1731932773612,1339.7521318944123,537.8007856596691
12.368,2484.287691825656,1685.3882019162138,444.7005195730828
12.389,2189.686765010363,1727.4777597625803,437.87490114414413
12.389,2142.331722755962,1632.6442986388345,437.95528520590085
12.41,2032.9052031950598,1428.691456619921,416.1709098455055
12.411,2297.6763486377827,1976.8416537012147,417.96208625249466
12.411,1913.7850592550128,1530.5130302469374,407.1172554576642
12.411,2425.975149968445,1572.2047180838606,480.0599673051581
12.433,2315.1096172151965,1724.2103841739051,385.74005944491546
12.433,2410.4060332789077,1445.5913056669378,439.9587705798771
12.454,1827.1850284691666,1340.8063097776503,440.0205275138002
12.454,2105.803857695834,1635.6489243504154,395.49368720677
12.476,2281.8366190966844,1435.9201623024915,500.08671146879766
12.476,2160.2402724686,1314.7033831490096,385.0937859421635
12.495,2143.5523359478602,1601.5352680345486,424.08978704805975
12.495,2267.175431579474,2072.954097823707,446.5880848834251
12.537,2238.1649714041746,1746.7244537732981,495.95998646761427
12.537,2275.4040532970266,1671.1101532500147,418.15134032204173
12.537,2061.1868869038835,1378.9678186811777,452.31768477581414
12.537,2103.744482591338,1438.6855425236351,454.06824504931654
12.558,1957.9667497739931,1822.2313818743094,410.9648526392023
12.558,1782.0132881891584,1586.6166487036508,395.20025012363357
12.578,1895.081552431985,1568.6366296858446,458.58888714842465
12.578,1989.543473066016,1709.5318205928158,394.486501209467
12.578,2304.4071107731406,1325.01438395738,487.330921443339
12.578,1949.3081856813944,1146.4533653048031,450.89363328980505
12.601,1964.0554268292433,1712.9586200350216,380.2151343392751
12.601,1812.5179081474805,1604.9549127991982,526.3456070379515
12.622,1849.8028869613595,1718.1679450632487,420.8495130561808
12.622,1541.7916608980163,1865.4473090121385,421.0160168658123
12.644,1582.9773564850293,1872.1272106328227,376.28380315123496
12.644,1661.0536224389239,1400.3393104833197,389.75535437881183
12.664,1832.341797221527,1591.7151963559638,289.73057558637424
12.664,2105.83366020397,1577.8099413158507,426.56936310329866
12.684,1859.684022535663,1608.6705661581386,315.376508923264
12.684,2095.083709994504,1663.013652324035,428.112676944011
12.706,2099.8371961013418,1746.5515919668135,425.685073394854
12.706,1630.2447771432726,1470.5287547735077,431.5912668583064
12.727,2264.0708891236495,1596.7206105549394,432.3182451810991
12.727,1676.1636768396934,1886.9836703369785,434.8056869563082
12.747,1935.9546384702219,1561.1345402678048,396.64720654587074
12.747,1785.5699940666175,1712.2620377342703,375.9766802635006
12.747,2005.7066423092272,1643.4051844039855,359.47424038642293
12.747,2193.9127151001885,1397.6706729740176,476.6599246182326
12.768,1996.7373169775396,1524.4595222023643,410.26040680230597
12.768,2093.3095045957475,1725.7266001086941,371.1782074362208
12.788,1988.626804087876,1564.2172726292688,519.6695420224188
12.788,2031.7756974170848,1566.3217083769919,355.4770230164245
12.81,2135.108718529997,1761.149625902408,412.3563987706713
12.81,2355.1917040305525,1774.9920503866842,426.5251240482209
12.829,1931.5625792048218,1406.1232077144052,492.03810527120936
12.829,1623.0950239942022,1561.3222671306303,490.0666686843193
12.852,1889.8684137591313,1343.4801903542548,401.67234556344863
12.852,2035.7045139700838,1582.1556768021214,508.32913797092147
12.871,2376.218234144023,1480.748066015025,411.95332813652647
12.871,2282.4069612353865,1554.8501833752725,414.2913055595087
12.892,2415.6104782557236,1603.5374914213905,378.9316505064639
12.892,1772.7945048455283,1579.6128033580685,435.4217013566369
12.913,1808.6510295584924,1671.2018715711454,356.4168668595998
12.913,2010.0074287747257,1525.3927040295425,363.50600006531556
12.913,2008.9301167639512,1418.81718693906,414.6347605730481
12.913,2375.634474791782,1417.4036525453675,413.1343913215304
12.934,1860.621102147062,1730.766468511799,419.66497464268895
12.934,1984.321662147736,1268.1435256581294,481.57736649516136
12.955,2254.630522237744,1459.02569947261,428.1845523253251
12.955,1932.5941384619266,1452.799349234804,480.1379698594589
12.977,2116.470169911918,1792.544673987931,378.07244078530726
12.977,1978.9706501955325,1720.9870849233507,389.656992705475
13.021,1950.2353638889358,1578.7305514010757,445.23219497206816
13.021,1738.8664616600984,1986.3503197050568,383.9087311463538
13.021,2081.2034557087395,1647.0959330913481,504.11227816067696
13.021,2037.076828287928,1832.3810175088047,443.6680805583187
13.041,2306.8082412804797,1418.9987359860154,418.0992381698467
13.041,2020.916291437901,1689.788159722368,409.8029744639298
13.064,1956.3305837429914,1663.6551612022913,356.87824740313016
13.064,1572.9768826667002,1827.2350608090767,459.0716121901539
13.084,2009.7417805908751,1535.8898950904036,388.6967637812595
13.084,2552.4421663561297,1769.1215194838276,445.25058644604036
13.085,2088.8740603584756,1802.2504405048971,368.66674880058616
13.085,1886.2760060063417,1664.3887406897738,374.51606018567196
13.106,2212.236100373237,1588.5016113186741,442.6960650791833
13.106,2079.774410990725,1682.0377532570133,393.70301733359935
13.126,1604.1754879509947,1658.8317700404245,418.6116170635645
13.126,2507.7735360786796,1774.6746721946188,461.4147144420833
13.147,1892.9602160771317,1788.2015922620558,438.34133841370993
13.147,1890.3741792658207,1656.591063651199,449.6262924703074
13.168,1833.537298795558,1977.4058358871855,432.24715565761596
13.168,2496.9587976176335,1659.2753414690003,432.32449292380136
13.189,1923.0313211767964,1607.3492171725795,400.6004814337326
13.19,2062.796111323633,1841.6884611127266,470.6787242024886
13.208,1578.3541893307597,1658.6880681261978,531.0610359267911
13.208,1566.774618190716,1717.3699718744788,428.78695800563645
13.23,1798.7328810164843,1593.552095369066,434.3142511428229
13.23,2112.58211624553,1509.400389645175,428.23278911483476
13.251,2160.9341234392346,1614.5049646312902,428.6504300376095
13.251,2058.353581996346,1368.7112053557128,406.2020652453234
13.252,2019.929056336428,1459.7558438121782,492.96773308279506
13.252,1893.9625243910166,1626.4164338361845,305.6095970581125
