fold,epoch,train_loss,train_acc,val_loss,val_acc,lr,label_smoothing
4,104,0.820941661298275,0.8183063228925069,0.6644172668457031,0.7708333333333334,1.4757103967962484e-05,0.05
4,105,0.691452468931675,0.8679712459444999,0.6885841369628907,0.8083333333333333,1.451427163119966e-05,0.05
4,106,0.7612185229857763,0.838344560066859,0.6408501942952474,0.7958333333333333,1.427156666828328e-05,0.05
4,107,0.7935977295041085,0.8257979626456896,0.6972063700358073,0.775,1.4029052724383469e-05,0.05
4,108,0.7560382460554441,0.8245470280448596,0.6897459665934245,0.7833333333333333,1.3786793394578944e-05,0.05
4,109,0.8088349178433418,0.8133490785956383,0.6967617034912109,0.7833333333333333,1.3544852207180288e-05,0.05
4,110,0.7229308957854906,0.8566218182444573,0.6709210713704427,0.7791666666666667,1.330329260707074e-05,0.05
4,111,0.7622900297244389,0.8397334684928258,0.689569091796875,0.7833333333333333,1.306217793906891e-05,0.05
4,112,0.6547225122650464,0.8817772001028061,0.6808626810709636,0.7833333333333333,1.2821571431317652e-05,0.05
4,113,0.7188082565863927,0.8555040319760641,0.6623062133789063,0.8083333333333333,1.258153617870361e-05,0.05
4,114,0.7469812725981076,0.8399861112236977,0.6616193135579427,0.8,1.234213512631167e-05,0.05
4,115,0.7871473535895348,0.8319173336029053,0.6532667795817058,0.8041666666666667,1.2103431052918692e-05,0.05
4,116,0.7786891087889671,0.8400309751431148,0.6848779042561849,0.7666666666666667,1.186548655453088e-05,0.05
4,117,0.6587120682001114,0.8856908957163493,0.7242476145426432,0.7791666666666667,1.1628364027969067e-05,0.05
4,118,0.8014822194973628,0.8240982537468274,0.6984048207600911,0.7625,1.1392125654506203e-05,0.05
4,119,0.7578544030586879,0.8403071304162343,0.7446061452229817,0.7833333333333333,1.1156833383561425e-05,0.05
4,120,0.701794347167015,0.8623699605464935,0.7014675140380859,0.7791666666666667,1.0922548916454867e-05,0.05
4,121,0.7837825899322828,0.8211798628171285,0.6644079208374023,0.7875,1.0689333690227585e-05,0.05
4,122,0.7165741955240568,0.8539371132850647,0.6632090250651042,0.8041666666666667,1.0457248861530745e-05,0.05
4,123,0.6996947015325229,0.8565257906913757,0.6615715662638346,0.775,1.0226355290588349e-05,0.05
4,124,0.7683174893260002,0.8390073259671529,0.7306390126546224,0.7791666666666667,9.9967135252377e-06,0.05
4,125,0.7334680810570717,0.8388962705930074,0.7506412506103516,0.775,9.768383785051773e-06,0.05
4,126,0.7580528403321902,0.8275937716166178,0.7009811401367188,0.7625,9.541425945547695e-06,0.05
4,127,0.798504168788592,0.8224192510048548,0.6583136240641276,0.7916666666666666,9.315899522485401e-06,0.05
4,128,0.741871373852094,0.831465549270312,0.6712440490722656,0.7875,9.091863656260696e-06,0.05
4,129,0.8400097971161207,0.8023390730222066,0.7104549407958984,0.7875,8.869377096396665e-06,0.05
4,130,0.6782874777913094,0.8599549690882365,0.6983481089274088,0.775,8.64849818613765e-06,0.05
4,131,0.6996189768115679,0.8525854557752609,0.654495366414388,0.7791666666666667,8.429284847149775e-06,0.05
4,132,0.7187744960188865,0.849143186211586,0.6502132415771484,0.7875,8.211794564331922e-06,0.05
4,133,0.820825265844663,0.8051322271426519,0.6718460083007812,0.7916666666666666,7.996084370741394e-06,0.05
4,134,0.7104045222202937,0.8517966439326604,0.6743907292683919,0.7875,7.782210832637928e-06,0.05
4,135,0.7419435451428096,0.8508898317813873,0.6486441930135091,0.7916666666666666,7.570230034650191e-06,0.05
4,136,0.6870573858420054,0.8642163460453351,0.6715489705403646,0.7916666666666666,7.360197565068565e-06,0.05
4,137,0.7587905248006185,0.8334749420483907,0.7219991048177083,0.7666666666666667,7.152168501268053e-06,0.05
4,138,0.7689980367819468,0.8296898181239764,0.6612995147705079,0.8041666666666667,6.946197395265247e-06,0.05
4,139,0.7289366304874421,0.854184071222941,0.6761143366495769,0.7875,6.742338259412951e-06,0.05
4,140,0.731004698574543,0.8547833194335301,0.6189326604207357,0.8125,6.5406445522364056e-06,0.05
4,141,0.6847696036100388,0.8655137260754903,0.6294333140055338,0.8083333333333333,6.3411691644147166e-06,0.05
4,142,0.6948264708121618,0.8652451644341151,0.6529038747151693,0.8041666666666667,6.143964404911164e-06,0.05
4,143,0.7693937420845032,0.8303887168566386,0.6496962229410808,0.7958333333333333,5.949081987256135e-06,0.05
4,144,0.6303188428282738,0.8921533207098643,0.6541615804036458,0.8083333333333333,5.756573015986094e-06,0.05
4,145,0.7294299344221751,0.8469755411148071,0.6601027170817058,0.8041666666666667,5.5664879732423356e-06,0.05
4,146,0.7088548655311266,0.8542343993981679,0.6308007558186849,0.7958333333333333,5.378876705532908e-06,0.05
4,147,0.7084296748042107,0.867469622194767,0.6386713027954102,0.8,5.1937884106612196e-06,0.05
4,148,0.7879080226023992,0.8268178035815557,0.6596079508463542,0.7958333333333333,5.011271624824786e-06,0.05
4,149,0.8306082253654797,0.8125180651744207,0.6405145009358724,0.7958333333333333,4.831374209887455e-06,0.05
4,150,0.7354558229446411,0.8488604933023453,0.6765445709228516,0.7791666666666667,4.654143340828439e-06,0.05
4,151,0.7953333040078481,0.82152339220047,0.6279931386311849,0.8083333333333333,4.479625493371521e-06,0.05
4,152,0.7192008813222249,0.8654854193329811,0.6477729797363281,0.7833333333333333,4.3078664317975685e-06,0.05
4,153,0.7262994895378748,0.8505177815755208,0.662503178914388,0.7875,4.138911196943678e-06,0.05
4,154,0.7480326250195504,0.8449981311957041,0.6677506128946941,0.8,3.972804094391996e-06,0.05
4,155,0.7390599057078362,0.8440125624338786,0.6532048543294271,0.8041666666666667,3.809588682851312e-06,0.05
4,156,0.7542528236905733,0.8375594645738602,0.647406005859375,0.8041666666666667,3.6493077627345774e-06,0.05
4,157,0.6928621520598729,0.8641940822203954,0.668432871500651,0.8,3.4920033649352147e-06,0.05
4,158,0.6534610882401466,0.8744736393292745,0.658093516031901,0.8041666666666667,3.337716739805266e-06,0.05
4,159,0.7764516780773799,0.8330935085813205,0.6871289571126302,0.7833333333333333,3.1864883463381853e-06,0.05
4,160,0.7252894322077433,0.8438305526971817,0.6520389556884766,0.8083333333333333,3.0383578415591932e-06,0.05
4,161,0.7303670421242714,0.8455201148986816,0.6679884592692057,0.7958333333333333,2.893364070125865e-06,0.05
4,162,0.6736042564113934,0.8755199521780014,0.678326416015625,0.8041666666666667,2.751545054141841e-06,0.05
4,163,0.6807186822096507,0.8581036319335301,0.6631843566894531,0.8,2.6129379831861565e-06,0.05
4,164,0.7599549561738967,0.8263758704066276,0.6645928064982096,0.8083333333333333,2.477579204560932e-06,0.05
4,165,0.6908789510528247,0.853424878915151,0.6519845326741537,0.8,2.345504213759936e-06,0.05
4,166,0.6805349444349607,0.8679708957672119,0.6768763224283855,0.8,2.216747645160464e-06,0.05
4,167,0.7417644495765369,0.8448173483212789,0.6628565470377604,0.7958333333333333,2.091343262941126e-06,0.05
4,168,0.7835464576880137,0.8143813679615657,0.6586249033610027,0.8,1.9693239522277375e-06,0.05
4,169,0.6275787070393563,0.8833612720171611,0.6649545033772787,0.8083333333333333,1.850721710469787e-06,0.05
4,170,0.6904886454343796,0.8634095291296641,0.6530078252156576,0.7916666666666666,1.7355676390496492e-06,0.05
4,171,0.6719649642705917,0.8668489595254262,0.6527836481730144,0.8,1.623891935126787e-06,0.05
4,172,0.6937540461619695,0.8650419116020203,0.6389885584513346,0.8125,1.5157238837190692e-06,0.05
4,173,0.6592450360457103,0.8746067543824514,0.6482985178629558,0.8083333333333333,1.4110918500232972e-06,0.05
4,174,0.6704838489492734,0.8627412875493368,0.6540305455525716,0.7958333333333333,1.3100232719768966e-06,0.05
4,175,0.6751878033081691,0.8656254917383194,0.6521459579467773,0.8,1.212544653062819e-06,0.05
4,176,0.7173218076427778,0.8497468531131744,0.6683122634887695,0.7833333333333333,1.1186815553594385e-06,0.05
4,177,0.7161105970541636,0.8481391837199529,0.6420748392740886,0.8083333333333333,1.0284585928373667e-06,0.05
4,178,0.7234262282649676,0.8501202300190925,0.6388005574544271,0.8083333333333333,9.418994249048477e-07,0.05
4,179,0.7400981838504473,0.8465133915344875,0.6419197082519531,0.8041666666666667,8.590267502034879e-07,0.05
4,180,0.7122282177209854,0.8495979468027751,0.6449920654296875,0.7958333333333333,7.798623006559438e-07,0.05
4,181,0.7518024712800979,0.8363895778854687,0.6457134246826172,0.7958333333333333,7.04426835767087e-07,0.05
4,182,0.6562467977404595,0.8754488463203113,0.6409330368041992,0.7958333333333333,6.327401371801945e-07,0.05
4,183,0.7581035673618317,0.8204047719637553,0.6449554443359375,0.7916666666666666,5.648210034895458e-07,0.05
4,184,0.7166225656867027,0.8542822668949763,0.6492740631103515,0.7916666666666666,5.006872453108315e-07,0.05
4,185,0.6991648470362027,0.8464145263036092,0.6425156911214193,0.8041666666666667,4.4035568061061415e-07,0.05
4,186,0.7249149739742279,0.8446629881858826,0.6344170888264974,0.8,3.838421302961099e-07,0.05
4,187,0.6555332109332085,0.8701350271701813,0.6454925537109375,0.7958333333333333,3.3116141406644153e-07,0.05
4,188,0.7003358215093612,0.8612571040789286,0.646466064453125,0.8,2.8232734652641427e-07,0.05
4,189,0.7175965264439583,0.8495056673884391,0.6492376963297526,0.7958333333333333,2.3735273356388646e-07,0.05
4,190,0.6179141297936439,0.8861802339553833,0.6508660634358724,0.7916666666666666,1.962493689916395e-07,0.05
4,191,0.813329336543878,0.817335378130277,0.6523921966552735,0.7916666666666666,1.5902803145465996e-07,0.05
4,192,0.6558491771419843,0.8739518781503042,0.6531748453776042,0.7916666666666666,1.2569848160362388e-07,0.05
4,193,0.6300412535667419,0.8852466702461242,0.6509401957194011,0.7916666666666666,9.62694595353342e-08,0.05
4,194,0.6669544046123822,0.8705892443656922,0.6497664133707682,0.8,7.074868250078916e-08,0.05
4,195,0.7085317959388097,0.8556662340958913,0.6487847646077474,0.8,4.9142842881459445e-08,0.05
4,196,0.7233024006088574,0.8492182652155559,0.6483311971028646,0.7958333333333333,3.145760643432528e-08,0.05
4,197,0.7334871351718902,0.8421761939922968,0.6484580993652344,0.8,1.769761080613997e-08,0.05
4,198,0.7325234120090802,0.8377001002430916,0.6483755747477213,0.7958333333333333,7.866464317276003e-09,0.05
4,199,0.7431877146164576,0.8399917989969253,0.6482602437337239,0.7958333333333333,1.966745015516969e-09,0.05
4,200,0.6905539547403653,0.864267976085345,0.6481689453125,0.7958333333333333,0.0,0.05
5,1,2.2562952200571695,0.11568371759106716,2.177254231770833,0.1,1.08e-05,0.05
5,2,2.2173220415910087,0.12083291839808226,2.1493489583333334,0.09583333333333334,1.56e-05,0.05
5,3,2.195858617623647,0.12233961826811234,2.128340657552083,0.10833333333333334,2.04e-05,0.05
5,4,2.1864970962206525,0.12217650659683083,2.1178385416666665,0.12083333333333333,2.5200000000000003e-05,0.05
5,5,2.161027113596598,0.12784202626595895,2.11136474609375,0.12083333333333333,3e-05,0.05
5,6,2.14798389673233,0.135429551700751,2.0390218098958335,0.19166666666666668,3e-05,0.05
5,7,2.037403670946757,0.1926243670284748,1.8771708170572916,0.2625,2.9998033254984483e-05,0.05
5,8,1.7406196375687917,0.3608185239136219,1.3889668782552083,0.4666666666666667,2.9992133535682725e-05,0.05
5,9,1.6589953362941743,0.40270549928148586,1.356708780924479,0.44166666666666665,2.998230238919386e-05,0.05
5,10,1.5285700450340907,0.4702888635297616,1.2362937927246094,0.4875,2.9968542393565674e-05,0.05
5,11,1.4706472913424173,0.5008656024932862,1.1480550130208333,0.5958333333333333,2.9950857157118544e-05,0.05
5,12,1.4118415057659148,0.53153555393219,1.0378662109375,0.6083333333333333,2.9929251317499212e-05,0.05
5,13,1.2700878113508225,0.592464837928613,0.9480444590250651,0.6375,2.990373054046467e-05,0.05
5,14,1.1868575622638067,0.6401871398091317,0.9035266876220703,0.6375,2.9874301518396384e-05,0.05
5,15,1.245021633307139,0.6142782176534335,0.9610724767049154,0.6083333333333333,2.9840971968545348e-05,0.05
5,16,1.2224924584229788,0.6274422377347946,0.9261834462483723,0.65,2.980375063100837e-05,0.05
5,17,1.1023969411849976,0.6945741564035416,0.8425955454508464,0.6791666666666667,2.9762647266436125e-05,0.05
5,18,1.0918730666240057,0.7017964373032252,0.8652521769205729,0.675,2.9717672653473598e-05,0.05
5,19,1.0477822452783585,0.7186208258072535,0.8965967814127604,0.6791666666666667,2.9668838585933568e-05,0.05
5,20,1.0889304906129837,0.7058483218153317,0.8861133575439453,0.6916666666666667,2.9616157869703905e-05,0.05
5,21,1.044667163491249,0.725725507736206,0.966239865620931,0.675,2.95596443193894e-05,0.05
5,22,0.9715832933783531,0.7544066960612933,0.8866256713867188,0.6875,2.949931275468918e-05,0.05
5,23,1.0180418262879054,0.7313017422954241,0.8279289245605469,0.7125,2.9435178996510466e-05,0.05
5,24,0.9271750544508298,0.7725092341502507,0.7925686518351237,0.7375,2.936725986281982e-05,0.05
5,25,0.8964733089009921,0.7795561611652374,0.8326582590738932,0.7041666666666667,2.9295573164232926e-05,0.05
5,26,1.0092001855373383,0.7341184342900912,0.8626714070638021,0.6958333333333333,2.9220137699344072e-05,0.05
5,27,0.9737710888187091,0.7567075962821642,0.8222577412923177,0.7083333333333334,2.914097324979653e-05,0.05
5,28,0.8860070814689001,0.7980382725596428,0.768426513671875,0.7416666666666667,2.905810057509517e-05,0.05
5,29,0.9124428659677506,0.7779768208662668,0.9011740366617839,0.6791666666666667,2.897154140716265e-05,0.05
5,30,0.9852204740047454,0.7532033289472262,0.8204668680826823,0.7416666666666667,2.8881318444640577e-05,0.05
5,31,0.891293327510357,0.7840969637036324,0.8294025421142578,0.7041666666666667,2.87874553469372e-05,0.05
5,32,0.834793372452259,0.8157730182011922,0.7867806116739909,0.7,2.8689976728023116e-05,0.05
5,33,0.8934592808286349,0.783486803372701,0.751027234395345,0.725,2.8588908149976716e-05,0.05
5,34,0.898321637014548,0.7860655903816223,0.8283152262369792,0.7208333333333333,2.8484276116280943e-05,0.05
5,35,0.9014672746260961,0.7884557262063027,0.7727981567382812,0.7541666666666667,2.8376108064873226e-05,0.05
5,36,0.9119385913014412,0.7773203631242116,0.7205497741699218,0.7416666666666667,2.8264432360950365e-05,0.05
5,37,0.8708178694049518,0.8000068177779516,0.7560848236083985,0.7458333333333333,2.814927828953023e-05,0.05
5,38,0.9901253481705984,0.7544141391913096,0.8257598876953125,0.7375,2.803067604777228e-05,0.05
5,39,0.8947109421094258,0.7908015131950379,0.927987798055013,0.6916666666666667,2.790865673705889e-05,0.05
5,40,0.7925618946552276,0.8299793456991513,0.7994024912516277,0.7291666666666666,2.778325235483955e-05,0.05
5,41,0.8548146223028501,0.8049772813916206,0.8132643381754557,0.7333333333333333,2.765449578624008e-05,0.05
5,42,0.8487610255678495,0.8044184481104215,0.7311472574869792,0.7458333333333333,2.752242079543908e-05,0.05
5,43,0.871772755185763,0.7987042938669523,0.8196577707926432,0.7416666666666667,2.7387062016813858e-05,0.05
5,44,0.8242933968702952,0.8107751458883286,0.7954538981119792,0.7416666666666667,2.7248454945858174e-05,0.05
5,45,0.8948950414856275,0.7921972751617432,0.7358849843343099,0.7416666666666667,2.7106635929874153e-05,0.05
5,46,0.7772426376740138,0.8381391560037931,0.7921281178792318,0.7041666666666667,2.6961642158440824e-05,0.05
5,47,0.8664304052790006,0.7960177376866341,0.8054991404215495,0.7125,2.681351165366183e-05,0.05
5,48,0.7929982438683509,0.8337562183539072,0.777468490600586,0.7458333333333333,2.6662283260194756e-05,0.05
5,49,0.8701575433214506,0.7998031094670296,0.7360476175944011,0.725,2.6507996635064806e-05,0.05
5,50,0.819169715543588,0.8220866282780965,0.84146728515625,0.7291666666666666,2.635069223726544e-05,0.05
5,51,0.8029253760973613,0.8339522158106168,0.7196461995442708,0.7375,2.6190411317148705e-05,0.05
5,52,0.7904410868883133,0.8287795518835386,0.752489980061849,0.7333333333333333,2.602719590560802e-05,0.05
5,53,0.8803527663151424,0.7969775731364886,0.7758925755818685,0.7416666666666667,2.5861088803056338e-05,0.05
5,54,0.8199341416358947,0.8141825035214424,0.869162114461263,0.6875,2.5692133568202452e-05,0.05
5,55,0.8611523156364759,0.7997406512498856,0.8151742299397786,0.725,2.55203745066285e-05,0.05
5,56,0.7375283579031626,0.8564176504810651,0.8267213185628255,0.725,2.5345856659171577e-05,0.05
5,57,0.8735369841257731,0.7985508287946383,0.7821357727050782,0.7333333333333333,2.5168625790112564e-05,0.05
5,58,0.8443450018763542,0.8100645626584689,0.8296162923177083,0.7375,2.4988728375175226e-05,0.05
5,59,0.8038372332851093,0.82406920393308,0.8661088307698568,0.7166666666666667,2.4806211589338802e-05,0.05
5,60,0.7222678085168203,0.8572420085469882,0.7898680369059244,0.725,2.4621123294467115e-05,0.05
5,61,0.6982174252470335,0.8673903942108154,0.8091640472412109,0.7041666666666667,2.443351202675768e-05,0.05
5,62,0.821621357401212,0.8284940456350645,0.7523044586181641,0.7166666666666667,2.4243426984013923e-05,0.05
5,63,0.8103005816539128,0.8145777295033138,0.7715438842773438,0.725,2.4050918012743888e-05,0.05
5,64,0.7316601410508156,0.8531849856177965,0.8607638041178386,0.725,2.3856035595088858e-05,0.05
5,65,0.693258115152518,0.8718723689516386,0.8835279464721679,0.75,2.365883083558531e-05,0.05
5,66,0.7930713708202044,0.8264371494452158,0.7839168548583985,0.7291666666666666,2.3459355447763613e-05,0.05
5,67,0.7684465060631435,0.8382239788770676,0.8428162892659505,0.7125,2.3257661740587065e-05,0.05
5,68,0.8549856409430504,0.799504761894544,0.8145496368408203,0.7333333333333333,2.3053802604734773e-05,0.05
5,69,0.7428848162293434,0.8507989108562469,0.8005023956298828,0.7416666666666667,2.2847831498731962e-05,0.05
5,70,0.8056178107857704,0.8295407742261887,0.8373638153076172,0.7166666666666667,2.2639802434931457e-05,0.05
5,71,0.7774637018640836,0.8292426124215126,0.8717310587565105,0.6958333333333333,2.2429769965349828e-05,0.05
5,72,0.8131758819023768,0.8236862694223722,0.8471299489339192,0.7291666666666666,2.2217789167362088e-05,0.05
5,73,0.7828130503495534,0.8383273084958395,0.8818094889322917,0.7,2.200391562925862e-05,0.05
5,74,0.8435275162259738,0.8069698443015416,0.8473832448323567,0.7208333333333333,2.1788205435668093e-05,0.05
5,75,0.7401746347546577,0.8460004503528277,0.7882756551106771,0.7666666666666667,2.1570715152850244e-05,0.05
5,76,0.6339034547408422,0.8900880336761474,0.769842529296875,0.7458333333333333,2.1351501813862364e-05,0.05
5,77,0.7588833446304003,0.8413531134525934,0.8412186940511067,0.7125,2.113062290360335e-05,0.05
